Date,Open,High,Low,Close,Volume,Adj Close
1999-07-22,13.88,13.88,13.88,13.88,000,6.19
1999-07-21,13.98,13.98,13.98,13.98,000,6.23
1999-07-20,13.97,13.97,13.97,13.97,000,6.23
1999-07-19,13.84,13.84,13.84,13.84,000,6.17
1999-07-16,13.78,13.78,13.78,13.78,000,6.14
1999-07-15,13.63,13.63,13.63,13.63,000,6.08
1999-07-14,13.51,13.51,13.51,13.51,000,6.02
1999-07-13,13.45,13.45,13.45,13.45,000,6.00
1999-07-12,13.39,13.39,13.39,13.39,000,5.97
1999-07-09,13.27,13.27,13.27,13.27,000,5.92
1999-07-08,13.21,13.21,13.21,13.21,000,5.89
1999-07-07,13.26,13.26,13.26,13.26,000,5.91
1999-07-06,13.51,13.51,13.51,13.51,000,6.02
1999-07-02,12.99,12.99,12.99,12.99,000,5.79
1999-07-01,12.84,12.84,12.84,12.84,000,5.73
1999-06-30,12.66,12.66,12.66,12.66,000,5.64
1999-06-29,12.58,12.58,12.58,12.58,000,5.61
1999-06-28,12.54,12.54,12.54,12.54,000,5.59
1999-06-25,12.56,12.56,12.56,12.56,000,5.60
1999-06-24,12.55,12.55,12.55,12.55,000,5.60
1999-06-23,12.50,12.50,12.50,12.50,000,5.57
1999-06-22,12.34,12.34,12.34,12.34,000,5.50
1999-06-21,12.31,12.31,12.31,12.31,000,5.49
1999-06-18,12.11,12.11,12.11,12.11,000,5.40
1999-06-17,11.97,11.97,11.97,11.97,000,5.34
1999-06-16,11.78,11.78,11.78,11.78,000,5.25
1999-06-15,11.83,11.83,11.83,11.83,000,5.27
1999-06-14,11.86,11.86,11.86,11.86,000,5.29
1999-06-11,11.92,11.92,11.92,11.92,000,5.31
1999-06-10,11.83,11.83,11.83,11.83,000,5.27
1999-06-09,11.77,11.77,11.77,11.77,000,5.25
1999-06-08,11.55,11.55,11.55,11.55,000,5.15
1999-06-07,11.41,11.41,11.41,11.41,000,5.09
1999-06-04,11.27,11.27,11.27,11.27,000,5.03
1999-06-03,11.25,11.25,11.25,11.25,000,5.02
1999-06-02,11.27,11.27,11.27,11.27,000,5.03
1999-06-01,11.31,11.31,11.31,11.31,000,5.04
1999-05-28,11.26,11.26,11.26,11.26,000,5.02
1999-05-27,11.28,11.28,11.28,11.28,000,5.03
1999-05-26,11.35,11.35,11.35,11.35,000,5.06
1999-05-25,11.41,11.41,11.41,11.41,000,5.09
1999-05-24,11.42,11.42,11.42,11.42,000,5.09
1999-05-21,11.39,11.39,11.39,11.39,000,5.08
1999-05-20,11.43,11.43,11.43,11.43,000,5.10
1999-05-19,11.38,11.38,11.38,11.38,000,5.07
1999-05-18,11.36,11.36,11.36,11.36,000,5.07
1999-05-17,11.35,11.35,11.35,11.35,000,5.06
1999-05-14,11.56,11.56,11.56,11.56,000,5.15
1999-05-13,11.58,11.58,11.58,11.58,000,5.16
1999-05-12,11.60,11.60,11.60,11.60,000,5.17
1999-05-11,11.61,11.61,11.61,11.61,000,5.18
1999-05-10,11.66,11.66,11.66,11.66,000,5.20
1999-05-07,11.62,11.62,11.62,11.62,000,5.18
1999-05-06,11.65,11.65,11.65,11.65,000,5.19
1999-05-05,11.57,11.57,11.57,11.57,000,5.16
1999-05-04,11.53,11.53,11.53,11.53,000,5.14
1999-05-03,11.36,11.36,11.36,11.36,000,5.07
1999-04-30,11.36,11.36,11.36,11.36,000,5.07
1999-04-29,11.24,11.24,11.24,11.24,000,5.01
1999-04-28,11.27,11.27,11.27,11.27,000,5.03
1999-04-27,11.24,11.24,11.24,11.24,000,5.01
1999-04-26,11.16,11.16,11.16,11.16,000,4.98
1999-04-23,11.17,11.17,11.17,11.17,000,4.98
1999-04-22,11.14,11.14,11.14,11.14,000,4.97
1999-04-21,11.01,11.01,11.01,11.01,000,4.91
1999-04-20,10.99,10.99,10.99,10.99,000,4.90
1999-04-19,11.11,11.11,11.11,11.11,000,4.95
1999-04-16,11.10,11.10,11.10,11.10,000,4.95
1999-04-15,11.08,11.08,11.08,11.08,000,4.94
1999-04-14,11.07,11.07,11.07,11.07,000,4.94
1999-04-13,10.99,10.99,10.99,10.99,000,4.90
1999-04-12,10.88,10.88,10.88,10.88,000,4.85
1999-04-09,10.87,10.87,10.87,10.87,000,4.85
1999-04-08,10.83,10.83,10.83,10.83,000,4.83
1999-04-07,10.67,10.67,10.67,10.67,000,4.76
1999-04-06,10.59,10.59,10.59,10.59,000,4.72
1999-04-05,10.51,10.51,10.51,10.51,000,4.69
1999-04-01,10.49,10.49,10.49,10.49,000,4.68
1999-03-31,10.49,10.49,10.49,10.49,000,4.68
1999-03-30,10.40,10.40,10.40,10.40,000,4.64
1999-03-29,10.37,10.37,10.37,10.37,000,4.62
1999-03-26,10.29,10.29,10.29,10.29,000,4.59
1999-03-25,10.35,10.35,10.35,10.35,000,4.61
1999-03-24,10.29,10.29,10.29,10.29,000,4.59
1999-03-23,10.39,10.39,10.39,10.39,000,4.63
1999-03-22,10.45,10.45,10.45,10.45,000,4.66
1999-03-19,10.45,10.45,10.45,10.45,000,4.66
1999-03-18,10.41,10.41,10.41,10.41,000,4.64
1999-03-17,10.40,10.40,10.40,10.40,000,4.64
1999-03-16,10.38,10.38,10.38,10.38,000,4.63
1999-03-15,10.36,10.36,10.36,10.36,000,4.62
1999-03-12,10.36,10.36,10.36,10.36,000,4.62
1999-03-11,10.26,10.26,10.26,10.26,000,4.57
1999-03-10,10.24,10.24,10.24,10.24,000,4.57
1999-03-09,10.09,10.09,10.09,10.09,000,4.50
1999-03-08,10.10,10.10,10.10,10.10,000,4.50
1999-03-05,10.03,10.03,10.03,10.03,000,4.47
1999-03-04,9.98,9.98,9.98,9.98,000,4.45
1999-03-03,10.05,10.05,10.05,10.05,000,4.48
1999-03-02,10.09,10.09,10.09,10.09,000,4.50
1999-03-01,10.13,10.13,10.13,10.13,000,4.52
1999-02-26,9.97,9.97,9.97,9.97,000,4.45
1999-02-25,10.00,10.00,10.00,10.00,000,4.46
1999-02-24,10.18,10.18,10.18,10.18,000,4.54
1999-02-23,9.91,9.91,9.91,9.91,000,4.42
1999-02-22,9.87,9.87,9.87,9.87,000,4.40
1999-02-19,9.88,9.88,9.88,9.88,000,4.41
1999-02-18,9.89,9.89,9.89,9.89,000,4.41
1999-02-17,9.95,9.95,9.95,9.95,000,4.44
1999-02-16,10.04,10.04,10.04,10.04,000,4.48
1999-02-12,10.04,10.04,10.04,10.04,000,4.48
1999-02-11,10.01,10.01,10.01,10.01,000,4.46
1999-02-10,10.02,10.02,10.02,10.02,000,4.47
1999-02-09,9.63,9.63,9.63,9.63,000,4.29
1999-02-08,9.69,9.69,9.69,9.69,000,4.32
1999-02-05,9.72,9.72,9.72,9.72,000,4.33
1999-02-04,9.69,9.69,9.69,9.69,000,4.32
1999-02-03,9.68,9.68,9.68,9.68,000,4.32
1999-02-02,9.70,9.70,9.70,9.70,000,4.33
1999-02-01,9.59,9.59,9.59,9.59,000,4.28
1999-01-29,9.49,9.49,9.49,9.49,000,4.23
1999-01-28,9.09,9.09,9.09,9.09,000,4.05
1999-01-27,9.11,9.11,9.11,9.11,000,4.06
1999-01-26,9.14,9.14,9.14,9.14,000,4.08
1999-01-25,9.10,9.10,9.10,9.10,000,4.06
1999-01-22,9.14,9.14,9.14,9.14,000,4.08
1999-01-21,9.21,9.21,9.21,9.21,000,4.11
1999-01-20,9.16,9.16,9.16,9.16,000,4.08
1999-01-19,9.19,9.19,9.19,9.19,000,4.10
1999-01-15,9.06,9.06,9.06,9.06,000,4.04
1999-01-14,9.13,9.13,9.13,9.13,000,4.07
1999-01-13,9.14,9.14,9.14,9.14,000,4.08
