Date,Open,High,Low,Close,Volume,Adj Close
2001-06-15,7.17,7.17,7.17,7.17,000,5.86
2001-06-14,7.22,7.22,7.22,7.22,000,5.90
2001-06-13,7.29,7.29,7.29,7.29,000,5.95
2001-06-12,7.31,7.31,7.31,7.31,000,5.97
2001-06-11,7.33,7.33,7.33,7.33,000,5.99
2001-06-08,7.36,7.36,7.36,7.36,000,6.01
2001-06-07,7.34,7.34,7.34,7.34,000,5.99
2001-06-06,7.33,7.33,7.33,7.33,000,5.99
2001-06-05,7.32,7.32,7.32,7.32,000,5.98
2001-06-04,7.29,7.29,7.29,7.29,000,5.95
2001-06-01,7.27,7.27,7.27,7.27,000,5.94
2001-05-31,7.23,7.23,7.23,7.23,000,5.90
2001-05-30,7.19,7.19,7.19,7.19,000,5.87
2001-05-29,7.26,7.26,7.26,7.26,000,5.93
2001-05-25,7.27,7.27,7.27,7.27,000,5.94
2001-05-24,7.22,7.22,7.22,7.22,000,5.90
2001-05-23,7.20,7.20,7.20,7.20,000,5.88
2001-05-22,7.21,7.21,7.21,7.21,000,5.89
2001-05-21,7.17,7.17,7.17,7.17,000,5.86
2001-05-18,7.13,7.13,7.13,7.13,000,5.82
2001-05-17,7.11,7.11,7.11,7.11,000,5.81
2001-05-16,7.08,7.08,7.08,7.08,000,5.78
2001-05-15,7.06,7.06,7.06,7.06,000,5.77
2001-05-14,7.05,7.05,7.05,7.05,000,5.76
2001-05-11,7.06,7.06,7.06,7.06,000,5.77
2001-05-10,7.07,7.07,7.07,7.07,000,5.77
2001-05-09,7.06,7.06,7.06,7.06,000,5.77
2001-05-08,7.05,7.05,7.05,7.05,000,5.76
2001-05-07,7.01,7.01,7.01,7.01,000,5.72
2001-05-04,6.96,6.96,6.96,6.96,000,5.68
2001-05-03,6.95,6.95,6.95,6.95,000,5.68
2001-05-02,6.94,6.94,6.94,6.94,000,5.67
2001-05-01,6.89,6.89,6.89,6.89,000,5.63
2001-04-30,6.83,6.83,6.83,6.83,000,5.58
2001-04-27,6.82,6.82,6.82,6.82,000,5.57
2001-04-26,6.76,6.76,6.76,6.76,000,5.52
2001-04-25,6.72,6.72,6.72,6.72,000,5.49
2001-04-24,6.68,6.68,6.68,6.68,000,5.46
2001-04-23,6.66,6.66,6.66,6.66,000,5.44
2001-04-20,6.65,6.65,6.65,6.65,000,5.43
2001-04-19,6.64,6.64,6.64,6.64,000,5.42
2001-04-18,6.60,6.60,6.60,6.60,000,5.39
2001-04-17,6.56,6.56,6.56,6.56,000,5.36
2001-04-16,6.51,6.51,6.51,6.51,000,5.32
2001-04-12,6.49,6.49,6.49,6.49,000,5.30
2001-04-11,6.42,6.42,6.42,6.42,000,5.24
2001-04-10,6.39,6.39,6.39,6.39,000,5.22
2001-04-09,6.28,6.28,6.28,6.28,000,5.13
2001-04-06,6.29,6.29,6.29,6.29,000,5.14
2001-04-05,6.32,6.32,6.32,6.32,000,5.16
2001-04-04,6.19,6.19,6.19,6.19,000,5.06
2001-04-03,6.24,6.24,6.24,6.24,000,5.10
2001-04-02,6.43,6.43,6.43,6.43,000,5.25
2001-03-30,6.57,6.57,6.57,6.57,000,5.37
2001-03-29,6.50,6.50,6.50,6.50,000,5.31
2001-03-28,6.48,6.48,6.48,6.48,000,5.29
2001-03-27,6.56,6.56,6.56,6.56,000,5.36
2001-03-26,6.49,6.49,6.49,6.49,000,5.30
2001-03-23,6.48,6.48,6.48,6.48,000,5.29
2001-03-22,6.37,6.37,6.37,6.37,000,5.20
2001-03-21,6.44,6.44,6.44,6.44,000,5.26
2001-03-20,6.53,6.53,6.53,6.53,000,5.33
2001-03-19,6.54,6.54,6.54,6.54,000,5.34
2001-03-16,6.54,6.54,6.54,6.54,000,5.34
2001-03-15,6.63,6.63,6.63,6.63,000,5.41
2001-03-14,6.64,6.64,6.64,6.64,000,5.42
2001-03-13,6.75,6.75,6.75,6.75,000,5.51
2001-03-12,6.76,6.76,6.76,6.76,000,5.52
2001-03-09,6.95,6.95,6.95,6.95,000,5.68
2001-03-08,6.99,6.99,6.99,6.99,000,5.71
2001-03-07,7.00,7.00,7.00,7.00,000,5.72
2001-03-06,6.95,6.95,6.95,6.95,000,5.68
2001-03-05,6.92,6.92,6.92,6.92,000,5.65
2001-03-02,6.89,6.89,6.89,6.89,000,5.63
2001-03-01,6.85,6.85,6.85,6.85,000,5.59
2001-02-28,6.88,6.88,6.88,6.88,000,5.62
2001-02-27,6.91,6.91,6.91,6.91,000,5.64
2001-02-26,6.92,6.92,6.92,6.92,000,5.65
2001-02-23,6.84,6.84,6.84,6.84,000,5.59
2001-02-22,6.87,6.87,6.87,6.87,000,5.61
2001-02-21,6.99,6.99,6.99,6.99,000,5.71
2001-02-20,7.11,7.11,7.11,7.11,000,5.81
2001-02-16,7.18,7.18,7.18,7.18,000,5.86
2001-02-15,7.25,7.25,7.25,7.25,000,5.92
2001-02-14,7.20,7.20,7.20,7.20,000,5.88
2001-02-13,7.21,7.21,7.21,7.21,000,5.89
2001-02-12,7.26,7.26,7.26,7.26,000,5.93
2001-02-09,7.24,7.24,7.24,7.24,000,5.91
2001-02-08,7.29,7.29,7.29,7.29,000,5.95
2001-02-07,7.30,7.30,7.30,7.30,000,5.96
2001-02-06,7.31,7.31,7.31,7.31,000,5.97
2001-02-05,7.28,7.28,7.28,7.28,000,5.95
2001-02-02,7.29,7.29,7.29,7.29,000,5.95
2001-02-01,7.31,7.31,7.31,7.31,000,5.97
2001-01-31,7.31,7.31,7.31,7.31,000,5.97
2001-01-30,7.31,7.31,7.31,7.31,000,5.97
2001-01-29,7.27,7.27,7.27,7.27,000,5.94
2001-01-26,7.22,7.22,7.22,7.22,000,5.90
2001-01-25,7.19,7.19,7.19,7.19,000,5.87
2001-01-24,7.18,7.18,7.18,7.18,000,5.86
2001-01-23,7.13,7.13,7.13,7.13,000,5.82
2001-01-22,7.09,7.09,7.09,7.09,000,5.79
2001-01-19,7.06,7.06,7.06,7.06,000,5.77
2001-01-18,7.04,7.04,7.04,7.04,000,5.75
2001-01-17,7.02,7.02,7.02,7.02,000,5.73
2001-01-16,6.98,6.98,6.98,6.98,000,5.70
2001-01-12,6.88,6.88,6.88,6.88,000,5.62
2001-01-11,6.83,6.83,6.83,6.83,000,5.58
2001-01-10,6.75,6.75,6.75,6.75,000,5.51
2001-01-09,6.73,6.73,6.73,6.73,000,5.50
2001-01-08,6.68,6.68,6.68,6.68,000,5.46
2001-01-05,6.67,6.67,6.67,6.67,000,5.45
2001-01-04,6.64,6.64,6.64,6.64,000,5.42
2001-01-03,6.52,6.52,6.52,6.52,000,5.32
2001-01-02,6.38,6.38,6.38,6.38,000,5.21
2000-12-29,6.43,6.43,6.43,6.43,000,5.25
2000-12-28,6.37,6.37,6.37,6.37,000,5.20
2000-12-27,6.24,6.24,6.24,6.24,000,5.10
2000-12-26,6.20,6.20,6.20,6.20,000,5.06
2000-12-22,6.16,6.16,6.16,6.16,000,5.03
2000-12-21,6.11,6.11,6.11,6.11,000,4.99
2000-12-20,6.13,6.13,6.13,6.13,000,5.01
2000-12-19,6.28,6.28,6.28,6.28,000,5.13
2000-12-18,6.35,6.35,6.35,6.35,000,5.19
2000-12-15,6.37,6.37,6.37,6.37,000,5.20
2000-12-14,6.49,6.49,6.49,6.49,000,5.27
2000-12-13,6.56,6.56,6.56,6.56,000,5.32
2000-12-12,6.54,6.54,6.54,6.54,000,5.31
2000-12-11,6.56,6.56,6.56,6.56,000,5.32
2000-12-08,6.51,6.51,6.51,6.51,000,5.28
2000-12-07,6.43,6.43,6.43,6.43,000,5.22
2000-12-06,6.45,6.45,6.45,6.45,000,5.23
2000-12-05,6.53,6.53,6.53,6.53,000,5.30
2000-12-04,6.45,6.45,6.45,6.45,000,5.23
2000-12-01,6.49,6.49,6.49,6.49,000,5.27
2000-11-30,6.44,6.44,6.44,6.44,000,5.22
2000-11-29,6.55,6.55,6.55,6.55,000,5.31
2000-11-28,6.61,6.61,6.61,6.61,000,5.36
2000-11-27,6.68,6.68,6.68,6.68,000,5.42
2000-11-24,6.67,6.67,6.67,6.67,000,5.41
2000-11-22,6.63,6.63,6.63,6.63,000,5.38
2000-11-21,6.73,6.73,6.73,6.73,000,5.46
2000-11-20,6.75,6.75,6.75,6.75,000,5.48
2000-11-17,6.80,6.80,6.80,6.80,000,5.52
2000-11-16,6.79,6.79,6.79,6.79,000,5.51
2000-11-15,6.87,6.87,6.87,6.87,000,5.57
2000-11-14,6.85,6.85,6.85,6.85,000,5.56
2000-11-13,6.77,6.77,6.77,6.77,000,5.49
2000-11-10,6.77,6.77,6.77,6.77,000,5.49
2000-11-09,6.86,6.86,6.86,6.86,000,5.57
2000-11-08,6.90,6.90,6.90,6.90,000,5.60
2000-11-07,6.96,6.96,6.96,6.96,000,5.65
2000-11-06,6.94,6.94,6.94,6.94,000,5.63
2000-11-03,6.90,6.90,6.90,6.90,000,5.60
2000-11-02,6.85,6.85,6.85,6.85,000,5.56
2000-11-01,6.77,6.77,6.77,6.77,000,5.49
2000-10-31,6.78,6.78,6.78,6.78,000,5.50
2000-10-30,6.68,6.68,6.68,6.68,000,5.42
2000-10-27,6.66,6.66,6.66,6.66,000,5.40
2000-10-26,6.65,6.65,6.65,6.65,000,5.39
2000-10-25,6.67,6.67,6.67,6.67,000,5.41
2000-10-24,6.76,6.76,6.76,6.76,000,5.48
2000-10-23,6.77,6.77,6.77,6.77,000,5.49
2000-10-20,6.80,6.80,6.80,6.80,000,5.52
2000-10-19,6.78,6.78,6.78,6.78,000,5.50
2000-10-18,6.61,6.61,6.61,6.61,000,5.36
2000-10-17,6.67,6.67,6.67,6.67,000,5.41
2000-10-16,6.74,6.74,6.74,6.74,000,5.47
2000-10-13,6.78,6.78,6.78,6.78,000,5.50
2000-10-12,6.66,6.66,6.66,6.66,000,5.40
2000-10-11,6.78,6.78,6.78,6.78,000,5.50
2000-10-10,6.81,6.81,6.81,6.81,000,5.52
2000-10-09,6.84,6.84,6.84,6.84,000,5.55
2000-10-06,6.86,6.86,6.86,6.86,000,5.57
2000-10-05,6.99,6.99,6.99,6.99,000,5.67
2000-10-04,7.08,7.08,7.08,7.08,000,5.74
2000-10-03,7.09,7.09,7.09,7.09,000,5.75
2000-10-02,7.13,7.13,7.13,7.13,000,5.78
2000-09-29,7.22,7.22,7.22,7.22,000,5.86
2000-09-28,7.17,7.17,7.17,7.17,000,5.82
2000-09-27,7.07,7.07,7.07,7.07,000,5.74
2000-09-26,7.10,7.10,7.10,7.10,000,5.76
2000-09-25,7.15,7.15,7.15,7.15,000,5.80
2000-09-22,7.13,7.13,7.13,7.13,000,5.78
2000-09-21,7.15,7.15,7.15,7.15,000,5.80
2000-09-20,7.16,7.16,7.16,7.16,000,5.81
2000-09-19,7.15,7.15,7.15,7.15,000,5.80
2000-09-18,7.10,7.10,7.10,7.10,000,5.76
2000-09-15,7.16,7.16,7.16,7.16,000,5.81
2000-09-14,7.18,7.18,7.18,7.18,000,5.82
2000-09-13,7.14,7.14,7.14,7.14,000,5.79
2000-09-12,7.19,7.19,7.19,7.19,000,5.83
2000-09-11,7.21,7.21,7.21,7.21,000,5.85
2000-09-08,7.24,7.24,7.24,7.24,000,5.87
2000-09-07,7.24,7.24,7.24,7.24,000,5.87
2000-09-06,7.16,7.16,7.16,7.16,000,5.81
2000-09-05,7.19,7.19,7.19,7.19,000,5.83
2000-09-01,7.17,7.17,7.17,7.17,000,5.82
2000-08-31,7.13,7.13,7.13,7.13,000,5.78
2000-08-30,7.08,7.08,7.08,7.08,000,5.74
2000-08-29,7.08,7.08,7.08,7.08,000,5.74
2000-08-28,7.03,7.03,7.03,7.03,000,5.70
2000-08-25,6.96,6.96,6.96,6.96,000,5.65
2000-08-24,6.92,6.92,6.92,6.92,000,5.61
2000-08-23,6.87,6.87,6.87,6.87,000,5.57
2000-08-22,6.82,6.82,6.82,6.82,000,5.53
2000-08-21,6.78,6.78,6.78,6.78,000,5.50
2000-08-18,6.79,6.79,6.79,6.79,000,5.51
2000-08-17,6.79,6.79,6.79,6.79,000,5.51
2000-08-16,6.79,6.79,6.79,6.79,000,5.51
2000-08-15,6.82,6.82,6.82,6.82,000,5.53
2000-08-14,6.79,6.79,6.79,6.79,000,5.51
2000-08-11,6.73,6.73,6.73,6.73,000,5.46
2000-08-10,6.71,6.71,6.71,6.71,000,5.44
2000-08-09,6.73,6.73,6.73,6.73,000,5.46
2000-08-08,6.72,6.72,6.72,6.72,000,5.45
2000-08-07,6.69,6.69,6.69,6.69,000,5.43
2000-08-04,6.60,6.60,6.60,6.60,000,5.35
2000-08-03,6.55,6.55,6.55,6.55,000,5.31
2000-08-02,6.52,6.52,6.52,6.52,000,5.29
2000-08-01,6.52,6.52,6.52,6.52,000,5.29
2000-07-31,6.51,6.51,6.51,6.51,000,5.28
2000-07-28,6.52,6.52,6.52,6.52,000,5.29
2000-07-27,6.65,6.65,6.65,6.65,000,5.39
2000-07-26,6.73,6.73,6.73,6.73,000,5.46
2000-07-25,6.75,6.75,6.75,6.75,000,5.48
2000-07-24,6.78,6.78,6.78,6.78,000,5.50
2000-07-21,6.77,6.77,6.77,6.77,000,5.49
2000-07-20,6.77,6.77,6.77,6.77,000,5.49
2000-07-19,6.75,6.75,6.75,6.75,000,5.48
2000-07-18,6.76,6.76,6.76,6.76,000,5.48
2000-07-17,6.78,6.78,6.78,6.78,000,5.50
2000-07-14,6.73,6.73,6.73,6.73,000,5.46
2000-07-13,6.73,6.73,6.73,6.73,000,5.46
2000-07-12,6.69,6.69,6.69,6.69,000,5.43
2000-07-11,6.63,6.63,6.63,6.63,000,5.38
2000-07-10,6.55,6.55,6.55,6.55,000,5.31
2000-07-07,6.55,6.55,6.55,6.55,000,5.31
2000-07-06,6.58,6.58,6.58,6.58,000,5.34
2000-07-05,6.60,6.60,6.60,6.60,000,5.35
2000-07-03,6.64,6.64,6.64,6.64,000,5.39
2000-06-30,6.64,6.64,6.64,6.64,000,5.39
2000-06-29,6.59,6.59,6.59,6.59,000,5.35
2000-06-28,6.58,6.58,6.58,6.58,000,5.34
2000-06-27,6.54,6.54,6.54,6.54,000,5.31
2000-06-26,6.53,6.53,6.53,6.53,000,5.30
2000-06-23,6.50,6.50,6.50,6.50,000,5.27
2000-06-22,6.52,6.52,6.52,6.52,000,5.29
2000-06-21,6.53,6.53,6.53,6.53,000,5.30
2000-06-20,6.52,6.52,6.52,6.52,000,5.29
2000-06-19,6.58,6.58,6.58,6.58,000,5.34
2000-06-16,6.57,6.57,6.57,6.57,000,5.33
2000-06-15,6.51,6.51,6.51,6.51,000,5.28
2000-06-14,6.53,6.53,6.53,6.53,000,5.30
2000-06-13,6.48,6.48,6.48,6.48,000,5.26
2000-06-12,6.49,6.49,6.49,6.49,000,5.27
2000-06-09,6.53,6.53,6.53,6.53,000,5.30
2000-06-08,6.46,6.46,6.46,6.46,000,5.24
2000-06-07,6.47,6.47,6.47,6.47,000,5.25
2000-06-06,6.45,6.45,6.45,6.45,000,5.23
2000-06-05,6.44,6.44,6.44,6.44,000,5.22
2000-06-02,6.41,6.41,6.41,6.41,000,5.20
2000-06-01,6.33,6.33,6.33,6.33,000,5.14
2000-05-31,6.21,6.21,6.21,6.21,000,5.04
2000-05-30,6.25,6.25,6.25,6.25,000,5.07
2000-05-26,6.16,6.16,6.16,6.16,000,5.00
2000-05-25,6.18,6.18,6.18,6.18,000,5.01
2000-05-24,6.18,6.18,6.18,6.18,000,5.01
2000-05-23,6.22,6.22,6.22,6.22,000,5.05
2000-05-22,6.28,6.28,6.28,6.28,000,5.09
2000-05-19,6.38,6.38,6.38,6.38,000,5.18
2000-05-18,6.42,6.42,6.42,6.42,000,5.21
2000-05-17,6.45,6.45,6.45,6.45,000,5.23
2000-05-16,6.49,6.49,6.49,6.49,000,5.27
2000-05-15,6.48,6.48,6.48,6.48,000,5.26
2000-05-12,6.44,6.44,6.44,6.44,000,5.22
2000-05-11,6.36,6.36,6.36,6.36,000,5.16
2000-05-10,6.27,6.27,6.27,6.27,000,5.09
2000-05-09,6.40,6.40,6.40,6.40,000,5.19
2000-05-08,6.46,6.46,6.46,6.46,000,5.24
2000-05-05,6.49,6.49,6.49,6.49,000,5.27
2000-05-04,6.47,6.47,6.47,6.47,000,5.25
2000-05-03,6.45,6.45,6.45,6.45,000,5.23
2000-05-02,6.51,6.51,6.51,6.51,000,5.28
2000-05-01,6.52,6.52,6.52,6.52,000,5.29
2000-04-28,6.46,6.46,6.46,6.46,000,5.24
2000-04-27,6.39,6.39,6.39,6.39,000,5.18
2000-04-26,6.38,6.38,6.38,6.38,000,5.18
2000-04-25,6.33,6.33,6.33,6.33,000,5.14
2000-04-24,6.25,6.25,6.25,6.25,000,5.07
2000-04-20,6.29,6.29,6.29,6.29,000,5.10
2000-04-19,6.36,6.36,6.36,6.36,000,5.16
2000-04-18,6.34,6.34,6.34,6.34,000,5.14
2000-04-17,6.18,6.18,6.18,6.18,000,5.01
2000-04-14,6.19,6.19,6.19,6.19,000,5.02
2000-04-13,6.53,6.53,6.53,6.53,000,5.30
2000-04-12,6.61,6.61,6.61,6.61,000,5.36
2000-04-11,6.75,6.75,6.75,6.75,000,5.48
2000-04-10,6.86,6.86,6.86,6.86,000,5.57
2000-04-07,6.95,6.95,6.95,6.95,000,5.64
2000-04-06,6.87,6.87,6.87,6.87,000,5.57
2000-04-05,6.79,6.79,6.79,6.79,000,5.51
2000-04-04,6.73,6.73,6.73,6.73,000,5.46
2000-04-03,6.95,6.95,6.95,6.95,000,5.64
2000-03-31,7.07,7.07,7.07,7.07,000,5.74
2000-03-30,6.98,6.98,6.98,6.98,000,5.66
2000-03-29,7.05,7.05,7.05,7.05,000,5.72
2000-03-28,7.13,7.13,7.13,7.13,000,5.78
2000-03-27,7.15,7.15,7.15,7.15,000,5.80
2000-03-24,7.13,7.13,7.13,7.13,000,5.78
2000-03-23,7.14,7.14,7.14,7.14,000,5.79
2000-03-22,7.09,7.09,7.09,7.09,000,5.75
2000-03-21,6.98,6.98,6.98,6.98,000,5.66
2000-03-20,6.96,6.96,6.96,6.96,000,5.65
2000-03-17,7.01,7.01,7.01,7.01,000,5.69
2000-03-16,6.92,6.92,6.92,6.92,000,5.61
2000-03-15,6.90,6.90,6.90,6.90,000,5.60
2000-03-14,7.00,7.00,7.00,7.00,000,5.68
2000-03-13,7.08,7.08,7.08,7.08,000,5.74
2000-03-10,7.11,7.11,7.11,7.11,000,5.77
2000-03-09,7.10,7.10,7.10,7.10,000,5.76
2000-03-08,7.01,7.01,7.01,7.01,000,5.69
2000-03-07,7.02,7.02,7.02,7.02,000,5.69
2000-03-06,7.05,7.05,7.05,7.05,000,5.72
2000-03-03,7.03,7.03,7.03,7.03,000,5.70
2000-03-02,6.97,6.97,6.97,6.97,000,5.65
2000-03-01,6.89,6.89,6.89,6.89,000,5.59
2000-02-29,6.80,6.80,6.80,6.80,000,5.52
2000-02-28,6.69,6.69,6.69,6.69,000,5.43
2000-02-25,6.69,6.69,6.69,6.69,000,5.43
2000-02-24,6.71,6.71,6.71,6.71,000,5.44
2000-02-23,6.70,6.70,6.70,6.70,000,5.44
2000-02-22,6.69,6.69,6.69,6.69,000,5.43
2000-02-18,6.70,6.70,6.70,6.70,000,5.44
2000-02-17,6.80,6.80,6.80,6.80,000,5.52
2000-02-16,6.80,6.80,6.80,6.80,000,5.52
2000-02-15,6.76,6.76,6.76,6.76,000,5.48
2000-02-14,6.76,6.76,6.76,6.76,000,5.48
2000-02-11,6.76,6.76,6.76,6.76,000,5.48
2000-02-10,6.74,6.74,6.74,6.74,000,5.47
2000-02-09,6.73,6.73,6.73,6.73,000,5.46
2000-02-08,6.74,6.74,6.74,6.74,000,5.47
2000-02-07,6.75,6.75,6.75,6.75,000,5.48
2000-02-04,6.67,6.67,6.67,6.67,000,5.41
2000-02-03,6.67,6.67,6.67,6.67,000,5.41
2000-02-02,6.58,6.58,6.58,6.58,000,5.34
2000-02-01,6.53,6.53,6.53,6.53,000,5.30
2000-01-31,6.46,6.46,6.46,6.46,000,5.24
2000-01-28,6.51,6.51,6.51,6.51,000,5.28
2000-01-27,6.59,6.59,6.59,6.59,000,5.35
2000-01-26,6.59,6.59,6.59,6.59,000,5.35
2000-01-25,6.55,6.55,6.55,6.55,000,5.31
2000-01-24,6.56,6.56,6.56,6.56,000,5.32
2000-01-21,6.57,6.57,6.57,6.57,000,5.33
2000-01-20,6.57,6.57,6.57,6.57,000,5.33
2000-01-19,6.60,6.60,6.60,6.60,000,5.35
2000-01-18,6.56,6.56,6.56,6.56,000,5.32
2000-01-14,6.48,6.48,6.48,6.48,000,5.26
2000-01-13,6.42,6.42,6.42,6.42,000,5.21
2000-01-12,6.40,6.40,6.40,6.40,000,5.19
2000-01-11,6.38,6.38,6.38,6.38,000,5.18
2000-01-10,6.41,6.41,6.41,6.41,000,5.20
2000-01-07,6.39,6.39,6.39,6.39,000,5.18
2000-01-06,6.35,6.35,6.35,6.35,000,5.15
2000-01-05,6.34,6.34,6.34,6.34,000,5.14
2000-01-04,6.32,6.32,6.32,6.32,000,5.13
2000-01-03,6.43,6.43,6.43,6.43,000,5.22
1999-12-31,6.43,6.43,6.43,6.43,000,5.22
1999-12-30,6.37,6.37,6.37,6.37,000,5.17
1999-12-29,6.36,6.36,6.36,6.36,000,5.16
1999-12-28,6.28,6.28,6.28,6.28,000,5.09
1999-12-27,6.30,6.30,6.30,6.30,000,5.11
1999-12-23,6.30,6.30,6.30,6.30,000,5.11
1999-12-22,6.26,6.26,6.26,6.26,000,5.08
1999-12-21,6.27,6.27,6.27,6.27,000,5.09
1999-12-20,6.25,6.25,6.25,6.25,000,5.07
1999-12-17,6.28,6.28,6.28,6.28,000,5.09
1999-12-16,6.32,6.32,6.32,6.32,000,5.13
1999-12-15,6.32,6.32,6.32,6.32,000,5.13
1999-12-14,6.32,6.32,6.32,6.32,000,5.13
1999-12-13,6.29,6.29,6.29,6.29,000,5.10
1999-12-10,6.29,6.29,6.29,6.29,000,5.10
1999-12-09,6.26,6.26,6.26,6.26,000,5.08
1999-12-08,6.31,6.31,6.31,6.31,000,5.12
1999-12-07,6.26,6.26,6.26,6.26,000,5.08
1999-12-06,6.19,6.19,6.19,6.19,000,5.02
1999-12-03,6.14,6.14,6.14,6.14,000,4.98
1999-12-02,6.14,6.14,6.14,6.14,000,4.98
1999-12-01,6.11,6.11,6.11,6.11,000,4.96
1999-11-30,6.10,6.10,6.10,6.10,000,4.95
1999-11-29,6.11,6.11,6.11,6.11,000,4.96
1999-11-26,6.07,6.07,6.07,6.07,000,4.92
1999-11-24,6.03,6.03,6.03,6.03,000,4.89
1999-11-23,6.02,6.02,6.02,6.02,000,4.88
1999-11-22,6.00,6.00,6.00,6.00,000,4.87
1999-11-19,5.91,5.91,5.91,5.91,000,4.79
1999-11-18,5.93,5.93,5.93,5.93,000,4.81
1999-11-17,5.90,5.90,5.90,5.90,000,4.79
1999-11-16,5.92,5.92,5.92,5.92,000,4.80
1999-11-15,5.91,5.91,5.91,5.91,000,4.79
1999-11-12,5.86,5.86,5.86,5.86,000,4.75
1999-11-11,5.86,5.86,5.86,5.86,000,4.75
1999-11-10,5.69,5.69,5.69,5.69,000,4.62
1999-11-09,5.51,5.51,5.51,5.51,000,4.47
1999-11-08,5.52,5.52,5.52,5.52,000,4.48
1999-11-05,5.37,5.37,5.37,5.37,000,4.36
1999-11-04,5.35,5.35,5.35,5.35,000,4.34
1999-11-03,5.32,5.32,5.32,5.32,000,4.32
1999-11-02,5.26,5.26,5.26,5.26,000,4.27
1999-11-01,5.24,5.24,5.24,5.24,000,4.25
1999-10-29,5.27,5.27,5.27,5.27,000,4.28
1999-10-28,5.28,5.28,5.28,5.28,000,4.28
1999-10-27,5.23,5.23,5.23,5.23,000,4.24
1999-10-26,5.24,5.24,5.24,5.24,000,4.25
1999-10-25,5.18,5.18,5.18,5.18,000,4.20
1999-10-22,5.17,5.17,5.17,5.17,000,4.19
1999-10-21,5.10,5.10,5.10,5.10,000,4.14
1999-10-20,5.09,5.09,5.09,5.09,000,4.13
1999-10-19,5.03,5.03,5.03,5.03,000,4.08
1999-10-18,5.01,5.01,5.01,5.01,000,4.06
1999-10-15,5.11,5.11,5.11,5.11,000,4.15
1999-10-14,5.22,5.22,5.22,5.22,000,4.23
1999-10-13,5.18,5.18,5.18,5.18,000,4.20
1999-10-12,5.23,5.23,5.23,5.23,000,4.24
1999-10-11,5.20,5.20,5.20,5.20,000,4.22
1999-10-08,5.19,5.19,5.19,5.19,000,4.21
1999-10-07,5.18,5.18,5.18,5.18,000,4.20
1999-10-06,5.20,5.20,5.20,5.20,000,4.22
1999-10-05,5.19,5.19,5.19,5.19,000,4.21
1999-10-04,5.15,5.15,5.15,5.15,000,4.18
1999-10-01,5.14,5.14,5.14,5.14,000,4.17
1999-09-30,5.15,5.15,5.15,5.15,000,4.18
1999-09-29,5.14,5.14,5.14,5.14,000,4.17
1999-09-28,5.20,5.20,5.20,5.20,000,4.22
1999-09-27,5.23,5.23,5.23,5.23,000,4.24
1999-09-24,5.19,5.19,5.19,5.19,000,4.21
1999-09-23,5.26,5.26,5.26,5.26,000,4.27
1999-09-22,5.36,5.36,5.36,5.36,000,4.35
1999-09-21,5.38,5.38,5.38,5.38,000,4.36
1999-09-20,5.41,5.41,5.41,5.41,000,4.39
1999-09-17,5.41,5.41,5.41,5.41,000,4.39
1999-09-16,5.37,5.37,5.37,5.37,000,4.36
1999-09-15,5.36,5.36,5.36,5.36,000,4.35
1999-09-14,5.36,5.36,5.36,5.36,000,4.35
1999-09-13,5.33,5.33,5.33,5.33,000,4.32
1999-09-10,5.34,5.34,5.34,5.34,000,4.33
1999-09-09,5.34,5.34,5.34,5.34,000,4.33
1999-09-08,5.29,5.29,5.29,5.29,000,4.29
1999-09-07,5.25,5.25,5.25,5.25,000,4.26
1999-09-03,5.22,5.22,5.22,5.22,000,4.23
1999-09-02,5.16,5.16,5.16,5.16,000,4.19
1999-09-01,5.16,5.16,5.16,5.16,000,4.19
1999-08-31,5.13,5.13,5.13,5.13,000,4.16
1999-08-30,5.14,5.14,5.14,5.14,000,4.17
1999-08-27,5.09,5.09,5.09,5.09,000,4.13
1999-08-26,5.08,5.08,5.08,5.08,000,4.12
1999-08-25,5.11,5.11,5.11,5.11,000,4.15
1999-08-24,5.07,5.07,5.07,5.07,000,4.11
1999-08-23,5.07,5.07,5.07,5.07,000,4.11
1999-08-20,5.08,5.08,5.08,5.08,000,4.12
1999-08-19,5.06,5.06,5.06,5.06,000,4.10
1999-08-18,5.10,5.10,5.10,5.10,000,4.14
1999-08-17,5.04,5.04,5.04,5.04,000,4.09
1999-08-16,4.98,4.98,4.98,4.98,000,4.04
1999-08-13,4.96,4.96,4.96,4.96,000,4.02
1999-08-12,4.91,4.91,4.91,4.91,000,3.98
1999-08-11,4.90,4.90,4.90,4.90,000,3.98
1999-08-10,4.86,4.86,4.86,4.86,000,3.94
1999-08-09,4.91,4.91,4.91,4.91,000,3.98
1999-08-06,4.94,4.94,4.94,4.94,000,4.01
