Date,Open,High,Low,Close,Volume,Adj Close
2001-06-08,11.71,11.71,11.71,11.71,000,8.44
2001-06-07,11.88,11.88,11.88,11.88,000,8.46
2001-06-06,11.84,11.84,11.84,11.84,000,8.43
2001-06-05,11.87,11.87,11.87,11.87,000,8.45
2001-06-04,11.85,11.85,11.85,11.85,000,8.44
2001-06-01,11.80,11.80,11.80,11.80,000,8.40
2001-05-31,11.83,11.83,11.83,11.83,000,8.42
2001-05-30,11.90,11.90,11.90,11.90,000,8.47
2001-05-29,11.95,11.95,11.95,11.95,000,8.51
2001-05-25,11.97,11.97,11.97,11.97,000,8.52
2001-05-24,12.04,12.04,12.04,12.04,000,8.57
2001-05-23,12.08,12.08,12.08,12.08,000,8.60
2001-05-22,12.10,12.10,12.10,12.10,000,8.61
2001-05-21,12.14,12.14,12.14,12.14,000,8.64
2001-05-18,12.07,12.07,12.07,12.07,000,8.59
2001-05-17,12.07,12.07,12.07,12.07,000,8.59
2001-05-16,11.96,11.96,11.96,11.96,000,8.51
2001-05-15,11.92,11.92,11.92,11.92,000,8.49
2001-05-14,11.82,11.82,11.82,11.82,000,8.41
2001-05-11,11.95,11.95,11.95,11.95,000,8.51
2001-05-10,11.98,11.98,11.98,11.98,000,8.53
2001-05-09,11.90,11.90,11.90,11.90,000,8.47
2001-05-08,11.98,11.98,11.98,11.98,000,8.53
2001-05-07,12.08,12.08,12.08,12.08,000,8.60
2001-05-04,12.07,12.07,12.07,12.07,000,8.59
2001-05-03,12.02,12.02,12.02,12.02,000,8.56
2001-05-02,12.07,12.07,12.07,12.07,000,8.59
2001-05-01,12.07,12.07,12.07,12.07,000,8.59
2001-04-30,11.92,11.92,11.92,11.92,000,8.49
2001-04-27,11.94,11.94,11.94,11.94,000,8.50
2001-04-26,11.94,11.94,11.94,11.94,000,8.50
2001-04-25,11.81,11.81,11.81,11.81,000,8.41
2001-04-24,11.78,11.78,11.78,11.78,000,8.39
2001-04-23,11.74,11.74,11.74,11.74,000,8.36
2001-04-20,11.81,11.81,11.81,11.81,000,8.41
2001-04-19,11.75,11.75,11.75,11.75,000,8.36
2001-04-18,11.56,11.56,11.56,11.56,000,8.23
2001-04-17,11.47,11.47,11.47,11.47,000,8.16
2001-04-16,11.50,11.50,11.50,11.50,000,8.19
2001-04-12,11.60,11.60,11.60,11.60,000,8.26
2001-04-11,11.47,11.47,11.47,11.47,000,8.16
2001-04-10,11.45,11.45,11.45,11.45,000,8.15
2001-04-09,11.48,11.48,11.48,11.48,000,8.17
2001-04-06,11.49,11.49,11.49,11.49,000,8.18
2001-04-05,11.46,11.46,11.46,11.46,000,8.16
2001-04-04,11.34,11.34,11.34,11.34,000,8.07
2001-04-03,11.17,11.17,11.17,11.17,000,7.95
2001-04-02,11.22,11.22,11.22,11.22,000,7.99
2001-03-30,11.33,11.33,11.33,11.33,000,8.07
2001-03-29,11.31,11.31,11.31,11.31,000,8.05
2001-03-28,11.39,11.39,11.39,11.39,000,8.11
2001-03-27,11.46,11.46,11.46,11.46,000,8.16
2001-03-26,11.32,11.32,11.32,11.32,000,8.06
2001-03-23,10.99,10.99,10.99,10.99,000,7.82
2001-03-22,10.75,10.75,10.75,10.75,000,7.65
2001-03-21,11.19,11.19,11.19,11.19,000,7.97
2001-03-20,11.27,11.27,11.27,11.27,000,8.02
2001-03-19,11.18,11.18,11.18,11.18,000,7.96
2001-03-16,11.18,11.18,11.18,11.18,000,7.96
2001-03-15,11.42,11.42,11.42,11.42,000,8.13
2001-03-14,11.34,11.34,11.34,11.34,000,8.07
2001-03-13,11.60,11.60,11.60,11.60,000,8.26
2001-03-12,11.88,11.88,11.88,11.88,000,8.46
2001-03-09,12.11,12.11,12.11,12.11,000,8.62
2001-03-08,12.15,12.15,12.15,12.15,000,8.65
2001-03-07,12.07,12.07,12.07,12.07,000,8.59
2001-03-06,12.09,12.09,12.09,12.09,000,8.61
2001-03-05,11.99,11.99,11.99,11.99,000,8.53
2001-03-02,12.02,12.02,12.02,12.02,000,8.56
2001-03-01,12.05,12.05,12.05,12.05,000,8.58
2001-02-28,12.06,12.06,12.06,12.06,000,8.58
2001-02-27,12.10,12.10,12.10,12.10,000,8.61
2001-02-26,12.00,12.00,12.00,12.00,000,8.54
2001-02-23,11.95,11.95,11.95,11.95,000,8.51
2001-02-22,11.97,11.97,11.97,11.97,000,8.52
2001-02-21,12.05,12.05,12.05,12.05,000,8.58
2001-02-20,12.12,12.12,12.12,12.12,000,8.63
2001-02-16,12.19,12.19,12.19,12.19,000,8.68
2001-02-15,12.19,12.19,12.19,12.19,000,8.68
2001-02-14,12.27,12.27,12.27,12.27,000,8.73
2001-02-13,12.26,12.26,12.26,12.26,000,8.73
2001-02-12,12.30,12.30,12.30,12.30,000,8.76
2001-02-09,12.23,12.23,12.23,12.23,000,8.71
2001-02-08,12.23,12.23,12.23,12.23,000,8.71
2001-02-07,12.38,12.38,12.38,12.38,000,8.81
2001-02-06,12.39,12.39,12.39,12.39,000,8.82
2001-02-05,12.44,12.44,12.44,12.44,000,8.86
2001-02-02,12.45,12.45,12.45,12.45,000,8.86
2001-02-01,12.55,12.55,12.55,12.55,000,8.93
2001-01-31,12.44,12.44,12.44,12.44,000,8.86
2001-01-30,12.37,12.37,12.37,12.37,000,8.81
2001-01-29,12.28,12.28,12.28,12.28,000,8.74
2001-01-26,12.24,12.24,12.24,12.24,000,8.71
2001-01-25,12.24,12.24,12.24,12.24,000,8.71
2001-01-24,12.23,12.23,12.23,12.23,000,8.71
2001-01-23,12.37,12.37,12.37,12.37,000,8.81
2001-01-22,12.29,12.29,12.29,12.29,000,8.75
2001-01-19,12.25,12.25,12.25,12.25,000,8.72
2001-01-18,12.36,12.36,12.36,12.36,000,8.80
2001-01-17,12.25,12.25,12.25,12.25,000,8.72
2001-01-16,12.22,12.22,12.22,12.22,000,8.70
2001-01-12,12.29,12.29,12.29,12.29,000,8.75
2001-01-11,12.32,12.32,12.32,12.32,000,8.77
2001-01-10,12.33,12.33,12.33,12.33,000,8.78
2001-01-09,12.40,12.40,12.40,12.40,000,8.83
2001-01-08,12.56,12.56,12.56,12.56,000,8.94
2001-01-05,12.55,12.55,12.55,12.55,000,8.93
2001-01-04,12.48,12.48,12.48,12.48,000,8.88
2001-01-03,12.40,12.40,12.40,12.40,000,8.83
2001-01-02,12.47,12.47,12.47,12.47,000,8.88
2000-12-29,12.42,12.42,12.42,12.42,000,8.84
2000-12-28,12.30,12.30,12.30,12.30,000,8.76
2000-12-27,12.28,12.28,12.28,12.28,000,8.74
2000-12-26,12.16,12.16,12.16,12.16,000,8.66
2000-12-22,12.06,12.06,12.06,12.06,000,8.58
2000-12-21,11.98,11.98,11.98,11.98,000,8.53
2000-12-20,11.98,11.98,11.98,11.98,000,8.53
2000-12-19,11.95,11.95,11.95,11.95,000,8.51
2000-12-18,11.99,11.99,11.99,11.99,000,8.53
2000-12-15,12.78,12.78,12.78,12.78,000,8.51
2000-12-14,12.81,12.81,12.81,12.81,000,8.53
2000-12-13,12.81,12.81,12.81,12.81,000,8.53
2000-12-12,12.87,12.87,12.87,12.87,000,8.57
2000-12-11,12.93,12.93,12.93,12.93,000,8.61
2000-12-08,12.87,12.87,12.87,12.87,000,8.57
2000-12-07,12.82,12.82,12.82,12.82,000,8.54
2000-12-06,12.82,12.82,12.82,12.82,000,8.54
2000-12-05,12.79,12.79,12.79,12.79,000,8.52
2000-12-04,12.77,12.77,12.77,12.77,000,8.50
2000-12-01,12.71,12.71,12.71,12.71,000,8.46
2000-11-30,12.58,12.58,12.58,12.58,000,8.38
2000-11-29,12.55,12.55,12.55,12.55,000,8.36
2000-11-28,12.59,12.59,12.59,12.59,000,8.38
2000-11-27,12.57,12.57,12.57,12.57,000,8.37
2000-11-24,12.39,12.39,12.39,12.39,000,8.25
2000-11-22,12.36,12.36,12.36,12.36,000,8.23
2000-11-21,12.53,12.53,12.53,12.53,000,8.34
2000-11-20,12.59,12.59,12.59,12.59,000,8.38
2000-11-17,12.71,12.71,12.71,12.71,000,8.46
2000-11-16,12.72,12.72,12.72,12.72,000,8.47
2000-11-15,12.83,12.83,12.83,12.83,000,8.54
2000-11-14,12.79,12.79,12.79,12.79,000,8.52
2000-11-13,12.76,12.76,12.76,12.76,000,8.50
2000-11-10,12.90,12.90,12.90,12.90,000,8.59
2000-11-09,12.89,12.89,12.89,12.89,000,8.58
2000-11-08,12.97,12.97,12.97,12.97,000,8.64
2000-11-07,13.00,13.00,13.00,13.00,000,8.66
2000-11-06,13.02,13.02,13.02,13.02,000,8.67
2000-11-03,12.98,12.98,12.98,12.98,000,8.64
2000-11-02,12.90,12.90,12.90,12.90,000,8.59
2000-11-01,12.83,12.83,12.83,12.83,000,8.54
2000-10-31,12.59,12.59,12.59,12.59,000,8.38
2000-10-30,12.43,12.43,12.43,12.43,000,8.28
2000-10-27,12.35,12.35,12.35,12.35,000,8.22
2000-10-26,12.23,12.23,12.23,12.23,000,8.14
2000-10-25,12.26,12.26,12.26,12.26,000,8.16
2000-10-24,12.36,12.36,12.36,12.36,000,8.23
2000-10-23,12.23,12.23,12.23,12.23,000,8.14
2000-10-20,12.20,12.20,12.20,12.20,000,8.12
2000-10-19,12.13,12.13,12.13,12.13,000,8.08
2000-10-18,12.15,12.15,12.15,12.15,000,8.09
2000-10-17,12.23,12.23,12.23,12.23,000,8.14
2000-10-16,12.24,12.24,12.24,12.24,000,8.15
2000-10-13,12.32,12.32,12.32,12.32,000,8.20
2000-10-12,12.42,12.42,12.42,12.42,000,8.27
2000-10-11,12.49,12.49,12.49,12.49,000,8.32
2000-10-10,12.61,12.61,12.61,12.61,000,8.40
2000-10-09,12.63,12.63,12.63,12.63,000,8.41
2000-10-06,12.76,12.76,12.76,12.76,000,8.50
2000-10-05,12.74,12.74,12.74,12.74,000,8.48
2000-10-04,12.74,12.74,12.74,12.74,000,8.48
2000-10-03,12.75,12.75,12.75,12.75,000,8.49
2000-10-02,12.76,12.76,12.76,12.76,000,8.50
2000-09-29,12.69,12.69,12.69,12.69,000,8.45
2000-09-28,12.59,12.59,12.59,12.59,000,8.38
2000-09-27,12.55,12.55,12.55,12.55,000,8.36
2000-09-26,12.53,12.53,12.53,12.53,000,8.34
2000-09-25,12.49,12.49,12.49,12.49,000,8.32
2000-09-22,12.50,12.50,12.50,12.50,000,8.32
2000-09-21,12.36,12.36,12.36,12.36,000,8.23
2000-09-20,12.43,12.43,12.43,12.43,000,8.28
2000-09-19,12.42,12.42,12.42,12.42,000,8.27
2000-09-18,12.43,12.43,12.43,12.43,000,8.28
2000-09-15,12.58,12.58,12.58,12.58,000,8.38
2000-09-14,12.60,12.60,12.60,12.60,000,8.39
2000-09-13,12.64,12.64,12.64,12.64,000,8.42
2000-09-12,12.63,12.63,12.63,12.63,000,8.41
2000-09-11,12.75,12.75,12.75,12.75,000,8.49
2000-09-08,12.86,12.86,12.86,12.86,000,8.56
2000-09-07,13.02,13.02,13.02,13.02,000,8.63
2000-09-06,13.06,13.06,13.06,13.06,000,8.66
2000-09-05,13.12,13.12,13.12,13.12,000,8.70
2000-09-01,13.25,13.25,13.25,13.25,000,8.78
2000-08-31,13.13,13.13,13.13,13.13,000,8.70
2000-08-30,13.24,13.24,13.24,13.24,000,8.77
2000-08-29,13.36,13.36,13.36,13.36,000,8.85
2000-08-28,13.43,13.43,13.43,13.43,000,8.90
2000-08-25,13.48,13.48,13.48,13.48,000,8.93
2000-08-24,13.49,13.49,13.49,13.49,000,8.94
2000-08-23,13.40,13.40,13.40,13.40,000,8.88
2000-08-22,13.41,13.41,13.41,13.41,000,8.89
2000-08-21,13.38,13.38,13.38,13.38,000,8.87
2000-08-18,13.41,13.41,13.41,13.41,000,8.89
2000-08-17,13.45,13.45,13.45,13.45,000,8.91
2000-08-16,13.49,13.49,13.49,13.49,000,8.94
2000-08-15,13.43,13.43,13.43,13.43,000,8.90
2000-08-14,13.31,13.31,13.31,13.31,000,8.82
2000-08-11,13.26,13.26,13.26,13.26,000,8.79
2000-08-10,13.25,13.25,13.25,13.25,000,8.78
2000-08-09,13.19,13.19,13.19,13.19,000,8.74
2000-08-08,13.12,13.12,13.12,13.12,000,8.70
2000-08-07,13.17,13.17,13.17,13.17,000,8.73
2000-08-04,13.01,13.01,13.01,13.01,000,8.62
2000-08-03,12.91,12.91,12.91,12.91,000,8.56
2000-08-02,13.07,13.07,13.07,13.07,000,8.66
2000-08-01,13.10,13.10,13.10,13.10,000,8.68
2000-07-31,13.02,13.02,13.02,13.02,000,8.63
2000-07-28,13.00,13.00,13.00,13.00,000,8.62
2000-07-27,13.15,13.15,13.15,13.15,000,8.72
2000-07-26,13.27,13.27,13.27,13.27,000,8.79
2000-07-25,13.26,13.26,13.26,13.26,000,8.79
2000-07-24,13.22,13.22,13.22,13.22,000,8.76
2000-07-21,13.23,13.23,13.23,13.23,000,8.77
2000-07-20,13.23,13.23,13.23,13.23,000,8.77
2000-07-19,13.18,13.18,13.18,13.18,000,8.74
2000-07-18,13.27,13.27,13.27,13.27,000,8.79
2000-07-17,13.41,13.41,13.41,13.41,000,8.89
2000-07-14,13.44,13.44,13.44,13.44,000,8.91
2000-07-13,13.37,13.37,13.37,13.37,000,8.86
2000-07-12,13.55,13.55,13.55,13.55,000,8.98
2000-07-11,13.60,13.60,13.60,13.60,000,9.01
2000-07-10,13.57,13.57,13.57,13.57,000,8.99
2000-07-07,13.45,13.45,13.45,13.45,000,8.91
2000-07-06,13.46,13.46,13.46,13.46,000,8.92
2000-07-05,13.50,13.50,13.50,13.50,000,8.95
2000-07-03,13.50,13.50,13.50,13.50,000,8.95
2000-06-30,13.46,13.46,13.46,13.46,000,8.92
2000-06-29,13.31,13.31,13.31,13.31,000,8.82
2000-06-28,13.24,13.24,13.24,13.24,000,8.77
2000-06-27,13.16,13.16,13.16,13.16,000,8.72
2000-06-26,13.05,13.05,13.05,13.05,000,8.65
2000-06-23,13.04,13.04,13.04,13.04,000,8.64
2000-06-22,13.09,13.09,13.09,13.09,000,8.68
2000-06-21,13.13,13.13,13.13,13.13,000,8.70
2000-06-20,13.20,13.20,13.20,13.20,000,8.75
2000-06-19,13.19,13.19,13.19,13.19,000,8.74
2000-06-16,13.20,13.20,13.20,13.20,000,8.75
2000-06-15,13.12,13.12,13.12,13.12,000,8.70
2000-06-14,13.21,13.21,13.21,13.21,000,8.76
2000-06-13,13.23,13.23,13.23,13.23,000,8.77
2000-06-12,13.16,13.16,13.16,13.16,000,8.72
2000-06-09,13.10,13.10,13.10,13.10,000,8.68
2000-06-08,13.12,13.12,13.12,13.12,000,8.70
2000-06-07,13.30,13.30,13.30,13.30,000,8.75
2000-06-06,13.33,13.33,13.33,13.33,000,8.77
2000-06-05,13.14,13.14,13.14,13.14,000,8.64
2000-06-02,13.03,13.03,13.03,13.03,000,8.57
2000-06-01,12.78,12.78,12.78,12.78,000,8.40
2000-05-31,12.68,12.68,12.68,12.68,000,8.34
2000-05-30,12.76,12.76,12.76,12.76,000,8.39
2000-05-26,12.59,12.59,12.59,12.59,000,8.28
2000-05-25,12.51,12.51,12.51,12.51,000,8.23
2000-05-24,12.50,12.50,12.50,12.50,000,8.22
2000-05-23,12.58,12.58,12.58,12.58,000,8.27
2000-05-22,12.51,12.51,12.51,12.51,000,8.23
2000-05-19,12.54,12.54,12.54,12.54,000,8.25
2000-05-18,12.57,12.57,12.57,12.57,000,8.27
2000-05-17,12.57,12.57,12.57,12.57,000,8.27
2000-05-16,12.72,12.72,12.72,12.72,000,8.36
2000-05-15,12.71,12.71,12.71,12.71,000,8.36
2000-05-12,12.67,12.67,12.67,12.67,000,8.33
2000-05-11,12.50,12.50,12.50,12.50,000,8.22
2000-05-10,12.59,12.59,12.59,12.59,000,8.28
2000-05-09,12.55,12.55,12.55,12.55,000,8.25
2000-05-08,12.52,12.52,12.52,12.52,000,8.23
2000-05-05,12.48,12.48,12.48,12.48,000,8.21
2000-05-04,12.49,12.49,12.49,12.49,000,8.21
2000-05-03,12.48,12.48,12.48,12.48,000,8.21
2000-05-02,12.60,12.60,12.60,12.60,000,8.29
2000-05-01,12.45,12.45,12.45,12.45,000,8.19
2000-04-28,12.45,12.45,12.45,12.45,000,8.19
2000-04-27,12.48,12.48,12.48,12.48,000,8.21
2000-04-26,12.66,12.66,12.66,12.66,000,8.32
2000-04-25,12.64,12.64,12.64,12.64,000,8.31
2000-04-24,12.58,12.58,12.58,12.58,000,8.27
2000-04-20,12.58,12.58,12.58,12.58,000,8.27
2000-04-19,12.57,12.57,12.57,12.57,000,8.27
2000-04-18,12.56,12.56,12.56,12.56,000,8.26
2000-04-17,12.53,12.53,12.53,12.53,000,8.24
2000-04-14,12.90,12.90,12.90,12.90,000,8.48
2000-04-13,12.95,12.95,12.95,12.95,000,8.52
2000-04-12,12.98,12.98,12.98,12.98,000,8.54
2000-04-11,12.86,12.86,12.86,12.86,000,8.46
2000-04-10,12.87,12.87,12.87,12.87,000,8.46
2000-04-07,12.88,12.88,12.88,12.88,000,8.47
2000-04-06,12.89,12.89,12.89,12.89,000,8.48
2000-04-05,12.97,12.97,12.97,12.97,000,8.53
2000-04-04,12.99,12.99,12.99,12.99,000,8.54
2000-04-03,12.84,12.84,12.84,12.84,000,8.44
2000-03-31,12.78,12.78,12.78,12.78,000,8.40
2000-03-30,12.63,12.63,12.63,12.63,000,8.31
2000-03-29,12.72,12.72,12.72,12.72,000,8.36
2000-03-28,12.76,12.76,12.76,12.76,000,8.39
2000-03-27,12.70,12.70,12.70,12.70,000,8.35
2000-03-24,12.64,12.64,12.64,12.64,000,8.31
2000-03-23,12.51,12.51,12.51,12.51,000,8.23
2000-03-22,12.47,12.47,12.47,12.47,000,8.20
2000-03-21,12.50,12.50,12.50,12.50,000,8.22
2000-03-20,12.48,12.48,12.48,12.48,000,8.21
2000-03-17,12.49,12.49,12.49,12.49,000,8.21
2000-03-16,12.51,12.51,12.51,12.51,000,8.23
2000-03-15,12.14,12.14,12.14,12.14,000,7.98
2000-03-14,12.12,12.12,12.12,12.12,000,7.97
2000-03-13,12.10,12.10,12.10,12.10,000,7.96
2000-03-10,12.25,12.25,12.25,12.25,000,8.06
2000-03-09,12.33,12.33,12.33,12.33,000,8.11
2000-03-08,12.28,12.28,12.28,12.28,000,8.08
2000-03-07,12.35,12.35,12.35,12.35,000,8.11
2000-03-06,12.35,12.35,12.35,12.35,000,8.11
2000-03-03,12.31,12.31,12.31,12.31,000,8.09
2000-03-02,12.33,12.33,12.33,12.33,000,8.10
2000-03-01,12.35,12.35,12.35,12.35,000,8.11
2000-02-29,12.13,12.13,12.13,12.13,000,7.97
2000-02-28,12.08,12.08,12.08,12.08,000,7.93
2000-02-25,12.20,12.20,12.20,12.20,000,8.01
2000-02-24,12.26,12.26,12.26,12.26,000,8.05
2000-02-23,12.34,12.34,12.34,12.34,000,8.11
2000-02-22,12.28,12.28,12.28,12.28,000,8.07
2000-02-18,12.32,12.32,12.32,12.32,000,8.09
2000-02-17,12.35,12.35,12.35,12.35,000,8.11
2000-02-16,12.27,12.27,12.27,12.27,000,8.06
2000-02-15,12.22,12.22,12.22,12.22,000,8.03
2000-02-14,12.26,12.26,12.26,12.26,000,8.05
2000-02-11,12.42,12.42,12.42,12.42,000,8.16
2000-02-10,12.42,12.42,12.42,12.42,000,8.16
2000-02-09,12.50,12.50,12.50,12.50,000,8.21
2000-02-08,12.48,12.48,12.48,12.48,000,8.20
2000-02-07,12.45,12.45,12.45,12.45,000,8.18
2000-02-04,12.53,12.53,12.53,12.53,000,8.23
2000-02-03,12.64,12.64,12.64,12.64,000,8.30
2000-02-02,12.42,12.42,12.42,12.42,000,8.16
2000-02-01,12.38,12.38,12.38,12.38,000,8.13
2000-01-31,12.44,12.44,12.44,12.44,000,8.17
2000-01-28,12.62,12.62,12.62,12.62,000,8.29
2000-01-27,12.74,12.74,12.74,12.74,000,8.37
2000-01-26,12.79,12.79,12.79,12.79,000,8.40
2000-01-25,12.82,12.82,12.82,12.82,000,8.42
2000-01-24,12.98,12.98,12.98,12.98,000,8.53
2000-01-21,13.07,13.07,13.07,13.07,000,8.58
2000-01-20,13.13,13.13,13.13,13.13,000,8.62
2000-01-19,13.12,13.12,13.12,13.12,000,8.62
2000-01-18,13.26,13.26,13.26,13.26,000,8.71
2000-01-14,13.30,13.30,13.30,13.30,000,8.74
2000-01-13,13.31,13.31,13.31,13.31,000,8.74
2000-01-12,13.28,13.28,13.28,13.28,000,8.72
2000-01-11,13.42,13.42,13.42,13.42,000,8.81
2000-01-10,13.40,13.40,13.40,13.40,000,8.80
2000-01-07,13.36,13.36,13.36,13.36,000,8.78
2000-01-06,13.23,13.23,13.23,13.23,000,8.69
2000-01-05,13.28,13.28,13.28,13.28,000,8.72
2000-01-04,13.40,13.40,13.40,13.40,000,8.80
2000-01-03,13.57,13.57,13.57,13.57,000,8.91
1999-12-31,13.48,13.48,13.48,13.48,000,8.85
1999-12-30,13.43,13.43,13.43,13.43,000,8.82
1999-12-29,13.36,13.36,13.36,13.36,000,8.78
1999-12-28,13.37,13.37,13.37,13.37,000,8.78
1999-12-27,13.39,13.39,13.39,13.39,000,8.80
1999-12-23,13.36,13.36,13.36,13.36,000,8.78
1999-12-22,13.16,13.16,13.16,13.16,000,8.64
1999-12-21,13.08,13.08,13.08,13.08,000,8.59
1999-12-20,13.11,13.11,13.11,13.11,000,8.61
1999-12-17,13.37,13.37,13.37,13.37,000,8.63
1999-12-16,13.42,13.42,13.42,13.42,000,8.67
1999-12-15,13.21,13.21,13.21,13.21,000,8.53
1999-12-14,13.23,13.23,13.23,13.23,000,8.54
1999-12-13,13.27,13.27,13.27,13.27,000,8.57
1999-12-10,13.29,13.29,13.29,13.29,000,8.58
1999-12-09,13.24,13.24,13.24,13.24,000,8.55
1999-12-08,13.24,13.24,13.24,13.24,000,8.55
1999-12-07,13.33,13.33,13.33,13.33,000,8.61
1999-12-06,13.37,13.37,13.37,13.37,000,8.63
1999-12-03,13.27,13.27,13.27,13.27,000,8.57
1999-12-02,13.18,13.18,13.18,13.18,000,8.51
1999-12-01,13.16,13.16,13.16,13.16,000,8.50
1999-11-30,13.07,13.07,13.07,13.07,000,8.44
1999-11-29,13.19,13.19,13.19,13.19,000,8.52
1999-11-26,13.25,13.25,13.25,13.25,000,8.56
1999-11-24,13.21,13.21,13.21,13.21,000,8.53
1999-11-23,13.35,13.35,13.35,13.35,000,8.62
1999-11-22,13.34,13.34,13.34,13.34,000,8.61
1999-11-19,13.31,13.31,13.31,13.31,000,8.59
1999-11-18,13.33,13.33,13.33,13.33,000,8.61
1999-11-17,13.29,13.29,13.29,13.29,000,8.58
1999-11-16,13.09,13.09,13.09,13.09,000,8.45
1999-11-15,13.10,13.10,13.10,13.10,000,8.46
1999-11-12,13.13,13.13,13.13,13.13,000,8.48
1999-11-11,13.26,13.26,13.26,13.26,000,8.56
1999-11-10,13.30,13.30,13.30,13.30,000,8.59
1999-11-09,13.16,13.16,13.16,13.16,000,8.50
1999-11-08,13.09,13.09,13.09,13.09,000,8.45
1999-11-05,13.16,13.16,13.16,13.16,000,8.50
1999-11-04,13.29,13.29,13.29,13.29,000,8.58
1999-11-03,13.19,13.19,13.19,13.19,000,8.52
1999-11-02,13.19,13.19,13.19,13.19,000,8.52
1999-11-01,13.08,13.08,13.08,13.08,000,8.45
1999-10-29,13.11,13.11,13.11,13.11,000,8.47
1999-10-28,12.90,12.90,12.90,12.90,000,8.33
1999-10-27,12.88,12.88,12.88,12.88,000,8.32
1999-10-26,12.99,12.99,12.99,12.99,000,8.39
1999-10-25,13.00,13.00,13.00,13.00,000,8.39
1999-10-22,13.00,13.00,13.00,13.00,000,8.39
1999-10-21,12.98,12.98,12.98,12.98,000,8.38
1999-10-20,13.03,13.03,13.03,13.03,000,8.41
1999-10-19,12.98,12.98,12.98,12.98,000,8.38
1999-10-18,12.92,12.92,12.92,12.92,000,8.34
1999-10-15,13.12,13.12,13.12,13.12,000,8.47
1999-10-14,13.19,13.19,13.19,13.19,000,8.52
1999-10-13,13.17,13.17,13.17,13.17,000,8.50
1999-10-12,13.32,13.32,13.32,13.32,000,8.60
1999-10-11,13.30,13.30,13.30,13.30,000,8.59
1999-10-08,13.28,13.28,13.28,13.28,000,8.58
1999-10-07,13.37,13.37,13.37,13.37,000,8.63
1999-10-06,13.30,13.30,13.30,13.30,000,8.59
1999-10-05,13.27,13.27,13.27,13.27,000,8.57
1999-10-04,13.28,13.28,13.28,13.28,000,8.58
1999-10-01,13.23,13.23,13.23,13.23,000,8.54
1999-09-30,13.18,13.18,13.18,13.18,000,8.51
1999-09-29,13.01,13.01,13.01,13.01,000,8.40
1999-09-28,13.04,13.04,13.04,13.04,000,8.42
1999-09-27,12.95,12.95,12.95,12.95,000,8.36
1999-09-24,12.95,12.95,12.95,12.95,000,8.36
1999-09-23,13.11,13.11,13.11,13.11,000,8.47
1999-09-22,13.13,13.13,13.13,13.13,000,8.48
1999-09-21,13.27,13.27,13.27,13.27,000,8.57
1999-09-20,13.21,13.21,13.21,13.21,000,8.53
1999-09-17,13.20,13.20,13.20,13.20,000,8.52
1999-09-16,13.25,13.25,13.25,13.25,000,8.56
1999-09-15,13.33,13.33,13.33,13.33,000,8.61
1999-09-14,13.39,13.39,13.39,13.39,000,8.65
1999-09-13,13.41,13.41,13.41,13.41,000,8.66
1999-09-10,13.40,13.40,13.40,13.40,000,8.65
1999-09-09,13.45,13.45,13.45,13.45,000,8.69
1999-09-08,13.30,13.30,13.30,13.30,000,8.59
1999-09-07,13.40,13.40,13.40,13.40,000,8.61
1999-09-03,13.38,13.38,13.38,13.38,000,8.59
1999-09-02,13.36,13.36,13.36,13.36,000,8.58
1999-09-01,13.34,13.34,13.34,13.34,000,8.57
1999-08-31,13.20,13.20,13.20,13.20,000,8.48
1999-08-30,13.29,13.29,13.29,13.29,000,8.54
1999-08-27,13.26,13.26,13.26,13.26,000,8.52
1999-08-26,13.25,13.25,13.25,13.25,000,8.51
1999-08-25,13.35,13.35,13.35,13.35,000,8.57
1999-08-24,13.34,13.34,13.34,13.34,000,8.57
1999-08-23,13.43,13.43,13.43,13.43,000,8.63
1999-08-20,13.30,13.30,13.30,13.30,000,8.54
1999-08-19,13.17,13.17,13.17,13.17,000,8.46
1999-08-18,13.19,13.19,13.19,13.19,000,8.47
1999-08-17,13.11,13.11,13.11,13.11,000,8.42
1999-08-16,13.13,13.13,13.13,13.13,000,8.43
1999-08-13,12.99,12.99,12.99,12.99,000,8.34
1999-08-12,12.95,12.95,12.95,12.95,000,8.32
1999-08-11,12.77,12.77,12.77,12.77,000,8.20
1999-08-10,12.79,12.79,12.79,12.79,000,8.22
1999-08-09,12.86,12.86,12.86,12.86,000,8.26
1999-08-06,12.89,12.89,12.89,12.89,000,8.28
1999-08-05,12.95,12.95,12.95,12.95,000,8.32
1999-08-04,13.08,13.08,13.08,13.08,000,8.40
1999-08-03,13.03,13.03,13.03,13.03,000,8.37
1999-08-02,13.00,13.00,13.00,13.00,000,8.35
1999-07-30,13.07,13.07,13.07,13.07,000,8.39
1999-07-29,12.97,12.97,12.97,12.97,000,8.33
1999-07-28,12.91,12.91,12.91,12.91,000,8.29
1999-07-27,12.88,12.88,12.88,12.88,000,8.27
1999-07-26,12.85,12.85,12.85,12.85,000,8.25
1999-07-23,12.82,12.82,12.82,12.82,000,8.23
1999-07-22,12.96,12.96,12.96,12.96,000,8.32
1999-07-21,13.08,13.08,13.08,13.08,000,8.40
1999-07-20,13.13,13.13,13.13,13.13,000,8.43
1999-07-19,13.07,13.07,13.07,13.07,000,8.39
1999-07-16,13.06,13.06,13.06,13.06,000,8.39
1999-07-15,13.14,13.14,13.14,13.14,000,8.44
