Date,Open,High,Low,Close,Volume,Adj Close
2003-05-22,8.50,8.50,8.50,8.50,000,6.22
2003-05-21,8.48,8.48,8.48,8.48,000,6.21
2003-05-20,8.49,8.49,8.49,8.49,000,6.21
2003-05-19,8.50,8.50,8.50,8.50,000,6.22
2003-05-16,8.52,8.52,8.52,8.52,000,6.24
2003-05-15,8.45,8.45,8.45,8.45,000,6.18
2003-05-14,8.43,8.43,8.43,8.43,000,6.17
2003-05-13,8.39,8.39,8.39,8.39,000,6.14
2003-05-12,8.37,8.37,8.37,8.37,000,6.13
2003-05-09,8.29,8.29,8.29,8.29,000,6.07
2003-05-08,8.25,8.25,8.25,8.25,000,6.04
2003-05-07,8.24,8.24,8.24,8.24,000,6.03
2003-05-06,8.19,8.19,8.19,8.19,000,5.99
2003-05-05,8.08,8.08,8.08,8.08,000,5.91
2003-05-02,8.01,8.01,8.01,8.01,000,5.86
2003-05-01,8.01,8.01,8.01,8.01,000,5.86
2003-04-30,7.91,7.91,7.91,7.91,000,5.79
2003-04-29,7.80,7.80,7.80,7.80,000,5.71
2003-04-28,7.75,7.75,7.75,7.75,000,5.67
2003-04-25,7.75,7.75,7.75,7.75,000,5.67
2003-04-24,7.79,7.79,7.79,7.79,000,5.70
2003-04-23,7.75,7.75,7.75,7.75,000,5.67
2003-04-22,7.74,7.74,7.74,7.74,000,5.66
2003-04-21,7.71,7.71,7.71,7.71,000,5.64
2003-04-17,7.67,7.67,7.67,7.67,000,5.61
2003-04-16,7.62,7.62,7.62,7.62,000,5.58
2003-04-15,7.57,7.57,7.57,7.57,000,5.54
2003-04-14,7.50,7.50,7.50,7.50,000,5.49
2003-04-11,7.49,7.49,7.49,7.49,000,5.48
2003-04-10,7.51,7.51,7.51,7.51,000,5.50
2003-04-09,7.44,7.44,7.44,7.44,000,5.45
2003-04-08,7.43,7.43,7.43,7.43,000,5.44
2003-04-07,7.42,7.42,7.42,7.42,000,5.43
2003-04-04,7.35,7.35,7.35,7.35,000,5.38
2003-04-03,7.33,7.33,7.33,7.33,000,5.36
2003-04-02,7.34,7.34,7.34,7.34,000,5.37
2003-04-01,7.31,7.31,7.31,7.31,000,5.35
2003-03-31,7.31,7.31,7.31,7.31,000,5.35
2003-03-28,7.33,7.33,7.33,7.33,000,5.36
2003-03-27,7.33,7.33,7.33,7.33,000,5.36
2003-03-26,7.30,7.30,7.30,7.30,000,5.34
2003-03-25,7.26,7.26,7.26,7.26,000,5.31
2003-03-24,7.26,7.26,7.26,7.26,000,5.31
2003-03-21,7.20,7.20,7.20,7.20,000,5.27
2003-03-20,7.17,7.17,7.17,7.17,000,5.25
2003-03-19,7.12,7.12,7.12,7.12,000,5.21
2003-03-18,7.13,7.13,7.13,7.13,000,5.22
2003-03-17,7.09,7.09,7.09,7.09,000,5.19
2003-03-14,7.13,7.13,7.13,7.13,000,5.22
2003-03-13,7.13,7.13,7.13,7.13,000,5.22
2003-03-12,7.15,7.15,7.15,7.15,000,5.23
2003-03-11,7.19,7.19,7.19,7.19,000,5.26
2003-03-10,7.26,7.26,7.26,7.26,000,5.31
2003-03-07,7.35,7.35,7.35,7.35,000,5.38
2003-03-06,7.42,7.42,7.42,7.42,000,5.43
2003-03-05,7.45,7.45,7.45,7.45,000,5.45
2003-03-04,7.43,7.43,7.43,7.43,000,5.44
2003-03-03,7.42,7.42,7.42,7.42,000,5.43
2003-02-28,7.34,7.34,7.34,7.34,000,5.37
2003-02-27,7.31,7.31,7.31,7.31,000,5.35
2003-02-26,7.34,7.34,7.34,7.34,000,5.37
2003-02-25,7.33,7.33,7.33,7.33,000,5.36
2003-02-24,7.44,7.44,7.44,7.44,000,5.45
2003-02-21,7.46,7.46,7.46,7.46,000,5.46
2003-02-20,7.49,7.49,7.49,7.49,000,5.48
2003-02-19,7.47,7.47,7.47,7.47,000,5.47
2003-02-18,7.45,7.45,7.45,7.45,000,5.45
2003-02-14,7.40,7.40,7.40,7.40,000,5.42
2003-02-13,7.39,7.39,7.39,7.39,000,5.41
2003-02-12,7.37,7.37,7.37,7.37,000,5.39
2003-02-11,7.35,7.35,7.35,7.35,000,5.38
2003-02-10,7.35,7.35,7.35,7.35,000,5.38
2003-02-07,7.39,7.39,7.39,7.39,000,5.41
2003-02-06,7.41,7.41,7.41,7.41,000,5.42
2003-02-05,7.43,7.43,7.43,7.43,000,5.44
2003-02-04,7.43,7.43,7.43,7.43,000,5.44
2003-02-03,7.35,7.35,7.35,7.35,000,5.38
2003-01-31,7.30,7.30,7.30,7.30,000,5.34
2003-01-30,7.35,7.35,7.35,7.35,000,5.38
2003-01-29,7.39,7.39,7.39,7.39,000,5.41
2003-01-28,7.45,7.45,7.45,7.45,000,5.45
2003-01-27,7.48,7.48,7.48,7.48,000,5.47
2003-01-24,7.58,7.58,7.58,7.58,000,5.55
2003-01-23,7.56,7.56,7.56,7.56,000,5.53
2003-01-22,7.51,7.51,7.51,7.51,000,5.50
2003-01-21,7.56,7.56,7.56,7.56,000,5.53
2003-01-17,7.54,7.54,7.54,7.54,000,5.52
2003-01-16,7.52,7.52,7.52,7.52,000,5.50
2003-01-15,7.53,7.53,7.53,7.53,000,5.51
2003-01-14,7.50,7.50,7.50,7.50,000,5.49
2003-01-13,7.43,7.43,7.43,7.43,000,5.44
2003-01-10,7.41,7.41,7.41,7.41,000,5.42
2003-01-09,7.38,7.38,7.38,7.38,000,5.40
2003-01-08,7.34,7.34,7.34,7.34,000,5.37
2003-01-07,7.40,7.40,7.40,7.40,000,5.42
2003-01-06,7.45,7.45,7.45,7.45,000,5.45
2003-01-03,7.36,7.36,7.36,7.36,000,5.39
2003-01-02,7.32,7.32,7.32,7.32,000,5.36
2002-12-31,7.32,7.32,7.32,7.32,000,5.36
2002-12-30,7.29,7.29,7.29,7.29,000,5.34
2002-12-27,7.25,7.25,7.25,7.25,000,5.31
2002-12-26,7.19,7.19,7.19,7.19,000,5.26
2002-12-24,7.14,7.14,7.14,7.14,000,5.23
2002-12-23,7.11,7.11,7.11,7.11,000,5.20
2002-12-20,7.13,7.13,7.13,7.13,000,5.22
2002-12-19,7.10,7.10,7.10,7.10,000,5.20
2002-12-18,7.10,7.10,7.10,7.10,000,5.20
2002-12-17,7.17,7.17,7.17,7.17,000,5.25
2002-12-16,7.13,7.13,7.13,7.13,000,5.22
2002-12-13,7.33,7.33,7.33,7.33,000,5.36
2002-12-12,7.31,7.31,7.31,7.31,000,5.35
2002-12-11,7.31,7.31,7.31,7.31,000,5.35
2002-12-10,7.31,7.31,7.31,7.31,000,5.35
2002-12-09,7.31,7.31,7.31,7.31,000,5.35
2002-12-06,7.34,7.34,7.34,7.34,000,5.37
2002-12-05,7.33,7.33,7.33,7.33,000,5.36
2002-12-04,7.35,7.35,7.35,7.35,000,5.38
2002-12-03,7.39,7.39,7.39,7.39,000,5.41
2002-12-02,7.40,7.40,7.40,7.40,000,5.42
2002-11-29,7.31,7.31,7.31,7.31,000,5.35
2002-11-27,7.31,7.31,7.31,7.31,000,5.35
2002-11-26,7.30,7.30,7.30,7.30,000,5.34
2002-11-25,7.32,7.32,7.32,7.32,000,5.36
2002-11-22,7.29,7.29,7.29,7.29,000,5.34
2002-11-21,7.24,7.24,7.24,7.24,000,5.30
2002-11-20,7.18,7.18,7.18,7.18,000,5.25
2002-11-19,7.18,7.18,7.18,7.18,000,5.25
2002-11-18,7.25,7.25,7.25,7.25,000,5.31
2002-11-15,7.29,7.29,7.29,7.29,000,5.34
2002-11-14,7.26,7.26,7.26,7.26,000,5.31
2002-11-13,7.30,7.30,7.30,7.30,000,5.34
2002-11-12,7.35,7.35,7.35,7.35,000,5.38
2002-11-11,7.34,7.34,7.34,7.34,000,5.37
2002-11-08,7.42,7.42,7.42,7.42,000,5.43
2002-11-07,7.41,7.41,7.41,7.41,000,5.42
2002-11-06,7.36,7.36,7.36,7.36,000,5.39
2002-11-05,7.36,7.36,7.36,7.36,000,5.39
2002-11-04,7.30,7.30,7.30,7.30,000,5.34
2002-11-01,7.24,7.24,7.24,7.24,000,5.30
2002-10-31,7.22,7.22,7.22,7.22,000,5.28
2002-10-30,7.18,7.18,7.18,7.18,000,5.25
2002-10-29,7.17,7.17,7.17,7.17,000,5.25
2002-10-28,7.19,7.19,7.19,7.19,000,5.26
2002-10-25,7.14,7.14,7.14,7.14,000,5.23
2002-10-24,7.09,7.09,7.09,7.09,000,5.19
2002-10-23,7.11,7.11,7.11,7.11,000,5.20
2002-10-22,7.09,7.09,7.09,7.09,000,5.19
2002-10-21,7.13,7.13,7.13,7.13,000,5.22
2002-10-18,7.08,7.08,7.08,7.08,000,5.18
2002-10-17,7.07,7.07,7.07,7.07,000,5.17
2002-10-16,7.05,7.05,7.05,7.05,000,5.16
2002-10-15,7.03,7.03,7.03,7.03,000,5.15
2002-10-14,6.91,6.91,6.91,6.91,000,5.06
2002-10-11,6.91,6.91,6.91,6.91,000,5.06
2002-10-10,6.80,6.80,6.80,6.80,000,4.98
2002-10-09,6.84,6.84,6.84,6.84,000,5.01
2002-10-08,6.88,6.88,6.88,6.88,000,5.04
2002-10-07,6.93,6.93,6.93,6.93,000,5.07
2002-10-04,7.09,7.09,7.09,7.09,000,5.19
2002-10-03,7.17,7.17,7.17,7.17,000,5.25
2002-10-02,7.20,7.20,7.20,7.20,000,5.27
2002-10-01,7.21,7.21,7.21,7.21,000,5.28
2002-09-30,7.31,7.31,7.31,7.31,000,5.35
2002-09-27,7.33,7.33,7.33,7.33,000,5.36
2002-09-26,7.30,7.30,7.30,7.30,000,5.34
2002-09-25,7.25,7.25,7.25,7.25,000,5.31
2002-09-24,7.26,7.26,7.26,7.26,000,5.31
2002-09-23,7.36,7.36,7.36,7.36,000,5.39
2002-09-20,7.43,7.43,7.43,7.43,000,5.44
2002-09-19,7.50,7.50,7.50,7.50,000,5.49
2002-09-18,7.49,7.49,7.49,7.49,000,5.48
2002-09-17,7.51,7.51,7.51,7.51,000,5.50
2002-09-16,7.49,7.49,7.49,7.49,000,5.48
2002-09-13,7.54,7.54,7.54,7.54,000,5.52
2002-09-12,7.62,7.62,7.62,7.62,000,5.58
2002-09-11,7.61,7.61,7.61,7.61,000,5.57
2002-09-10,7.62,7.62,7.62,7.62,000,5.58
2002-09-09,7.62,7.62,7.62,7.62,000,5.58
2002-09-06,7.63,7.63,7.63,7.63,000,5.58
2002-09-05,7.67,7.67,7.67,7.67,000,5.61
2002-09-04,7.70,7.70,7.70,7.70,000,5.64
2002-09-03,7.80,7.80,7.80,7.80,000,5.71
2002-08-30,7.87,7.87,7.87,7.87,000,5.76
2002-08-29,7.86,7.86,7.86,7.86,000,5.75
2002-08-28,7.92,7.92,7.92,7.92,000,5.80
2002-08-27,7.96,7.96,7.96,7.96,000,5.83
2002-08-26,7.91,7.91,7.91,7.91,000,5.79
2002-08-23,7.87,7.87,7.87,7.87,000,5.76
2002-08-22,7.88,7.88,7.88,7.88,000,5.77
2002-08-21,7.87,7.87,7.87,7.87,000,5.76
2002-08-20,7.84,7.84,7.84,7.84,000,5.74
2002-08-19,7.83,7.83,7.83,7.83,000,5.73
2002-08-16,7.88,7.88,7.88,7.88,000,5.77
2002-08-15,7.84,7.84,7.84,7.84,000,5.74
2002-08-14,7.84,7.84,7.84,7.84,000,5.74
2002-08-13,7.76,7.76,7.76,7.76,000,5.68
2002-08-12,7.77,7.77,7.77,7.77,000,5.69
2002-08-09,7.78,7.78,7.78,7.78,000,5.69
2002-08-08,7.69,7.69,7.69,7.69,000,5.63
2002-08-07,7.69,7.69,7.69,7.69,000,5.63
2002-08-06,7.60,7.60,7.60,7.60,000,5.56
2002-08-05,7.80,7.80,7.80,7.80,000,5.71
2002-08-02,7.87,7.87,7.87,7.87,000,5.76
2002-08-01,7.90,7.90,7.90,7.90,000,5.78
2002-07-31,7.94,7.94,7.94,7.94,000,5.81
2002-07-30,7.97,7.97,7.97,7.97,000,5.83
2002-07-29,7.88,7.88,7.88,7.88,000,5.77
2002-07-26,7.87,7.87,7.87,7.87,000,5.76
2002-07-25,8.05,8.05,8.05,8.05,000,5.89
2002-07-24,7.96,7.96,7.96,7.96,000,5.83
2002-07-23,8.07,8.07,8.07,8.07,000,5.91
2002-07-22,8.19,8.19,8.19,8.19,000,5.99
2002-07-19,8.32,8.32,8.32,8.32,000,6.09
2002-07-18,8.35,8.35,8.35,8.35,000,6.11
2002-07-17,8.26,8.26,8.26,8.26,000,6.05
2002-07-16,8.29,8.29,8.29,8.29,000,6.07
2002-07-15,8.37,8.37,8.37,8.37,000,6.13
2002-07-12,8.38,8.38,8.38,8.38,000,6.13
2002-07-11,8.37,8.37,8.37,8.37,000,6.13
2002-07-10,8.46,8.46,8.46,8.46,000,6.19
2002-07-09,8.53,8.53,8.53,8.53,000,6.24
2002-07-08,8.46,8.46,8.46,8.46,000,6.19
2002-07-05,8.38,8.38,8.38,8.38,000,6.13
2002-07-03,8.36,8.36,8.36,8.36,000,6.12
2002-07-02,8.35,8.35,8.35,8.35,000,6.11
2002-07-01,8.40,8.40,8.40,8.40,000,6.15
2002-06-28,8.38,8.38,8.38,8.38,000,6.13
2002-06-27,8.27,8.27,8.27,8.27,000,6.05
2002-06-26,8.26,8.26,8.26,8.26,000,6.05
2002-06-25,8.27,8.27,8.27,8.27,000,6.05
2002-06-24,8.28,8.28,8.28,8.28,000,6.06
2002-06-21,8.27,8.27,8.27,8.27,000,6.05
2002-06-20,8.24,8.24,8.24,8.24,000,6.03
2002-06-19,8.20,8.20,8.20,8.20,000,6.00
2002-06-18,8.26,8.26,8.26,8.26,000,6.05
2002-06-17,8.20,8.20,8.20,8.20,000,6.00
2002-06-14,8.30,8.30,8.30,8.30,000,6.07
2002-06-13,8.39,8.39,8.39,8.39,000,6.14
2002-06-12,8.43,8.43,8.43,8.43,000,6.17
2002-06-11,8.47,8.47,8.47,8.47,000,6.20
2002-06-10,8.48,8.48,8.48,8.48,000,6.21
2002-06-07,8.55,8.55,8.55,8.55,000,6.26
2002-06-06,8.55,8.55,8.55,8.55,000,6.26
2002-06-05,8.55,8.55,8.55,8.55,000,6.26
2002-06-04,8.58,8.58,8.58,8.58,000,6.28
2002-06-03,8.63,8.63,8.63,8.63,000,6.32
2002-05-31,8.60,8.60,8.60,8.60,000,6.29
2002-05-30,8.63,8.63,8.63,8.63,000,6.32
2002-05-29,8.62,8.62,8.62,8.62,000,6.31
2002-05-28,8.64,8.64,8.64,8.64,000,6.32
2002-05-24,8.58,8.58,8.58,8.58,000,6.28
2002-05-23,8.54,8.54,8.54,8.54,000,6.25
2002-05-22,8.57,8.57,8.57,8.57,000,6.27
2002-05-21,8.52,8.52,8.52,8.52,000,6.24
2002-05-20,8.47,8.47,8.47,8.47,000,6.20
2002-05-17,8.44,8.44,8.44,8.44,000,6.18
2002-05-16,8.31,8.31,8.31,8.31,000,6.08
2002-05-15,8.25,8.25,8.25,8.25,000,6.04
2002-05-14,8.18,8.18,8.18,8.18,000,5.99
2002-05-13,8.22,8.22,8.22,8.22,000,6.02
2002-05-10,8.24,8.24,8.24,8.24,000,6.03
2002-05-09,8.21,8.21,8.21,8.21,000,6.01
2002-05-08,8.19,8.19,8.19,8.19,000,5.99
2002-05-07,8.17,8.17,8.17,8.17,000,5.98
2002-05-06,8.24,8.24,8.24,8.24,000,6.03
2002-05-03,8.24,8.24,8.24,8.24,000,6.03
2002-05-02,8.19,8.19,8.19,8.19,000,5.99
2002-05-01,8.19,8.19,8.19,8.19,000,5.99
2002-04-30,8.13,8.13,8.13,8.13,000,5.95
2002-04-29,8.16,8.16,8.16,8.16,000,5.97
2002-04-26,8.17,8.17,8.17,8.17,000,5.98
2002-04-25,8.17,8.17,8.17,8.17,000,5.98
2002-04-24,8.14,8.14,8.14,8.14,000,5.96
2002-04-23,8.12,8.12,8.12,8.12,000,5.94
2002-04-22,8.11,8.11,8.11,8.11,000,5.94
2002-04-19,8.07,8.07,8.07,8.07,000,5.91
2002-04-18,8.06,8.06,8.06,8.06,000,5.90
2002-04-17,8.03,8.03,8.03,8.03,000,5.88
2002-04-16,7.96,7.96,7.96,7.96,000,5.83
2002-04-15,7.90,7.90,7.90,7.90,000,5.78
2002-04-12,7.88,7.88,7.88,7.88,000,5.77
2002-04-11,7.91,7.91,7.91,7.91,000,5.79
2002-04-10,7.93,7.93,7.93,7.93,000,5.80
2002-04-09,7.89,7.89,7.89,7.89,000,5.77
2002-04-08,7.90,7.90,7.90,7.90,000,5.78
2002-04-05,7.91,7.91,7.91,7.91,000,5.79
2002-04-04,7.89,7.89,7.89,7.89,000,5.77
2002-04-03,7.84,7.84,7.84,7.84,000,5.74
2002-04-02,7.80,7.80,7.80,7.80,000,5.71
2002-04-01,7.78,7.78,7.78,7.78,000,5.69
2002-03-28,7.85,7.85,7.85,7.85,000,5.75
2002-03-27,7.85,7.85,7.85,7.85,000,5.75
2002-03-26,7.80,7.80,7.80,7.80,000,5.71
2002-03-25,7.82,7.82,7.82,7.82,000,5.72
2002-03-22,7.86,7.86,7.86,7.86,000,5.75
2002-03-21,7.90,7.90,7.90,7.90,000,5.78
2002-03-20,7.90,7.90,7.90,7.90,000,5.78
2002-03-19,7.89,7.89,7.89,7.89,000,5.77
2002-03-18,7.85,7.85,7.85,7.85,000,5.75
2002-03-15,7.88,7.88,7.88,7.88,000,5.77
2002-03-14,7.84,7.84,7.84,7.84,000,5.74
2002-03-13,7.81,7.81,7.81,7.81,000,5.72
2002-03-12,7.86,7.86,7.86,7.86,000,5.75
2002-03-11,7.93,7.93,7.93,7.93,000,5.80
2002-03-08,7.86,7.86,7.86,7.86,000,5.75
2002-03-07,7.87,7.87,7.87,7.87,000,5.76
2002-03-06,7.71,7.71,7.71,7.71,000,5.64
2002-03-05,7.68,7.68,7.68,7.68,000,5.62
2002-03-04,7.69,7.69,7.69,7.69,000,5.63
2002-03-01,7.53,7.53,7.53,7.53,000,5.51
2002-02-28,7.48,7.48,7.48,7.48,000,5.47
2002-02-27,7.45,7.45,7.45,7.45,000,5.45
2002-02-26,7.39,7.39,7.39,7.39,000,5.41
2002-02-25,7.38,7.38,7.38,7.38,000,5.40
2002-02-22,7.39,7.39,7.39,7.39,000,5.41
2002-02-21,7.38,7.38,7.38,7.38,000,5.40
2002-02-20,7.33,7.33,7.33,7.33,000,5.36
2002-02-19,7.35,7.35,7.35,7.35,000,5.38
2002-02-15,7.40,7.40,7.40,7.40,000,5.42
2002-02-14,7.39,7.39,7.39,7.39,000,5.41
2002-02-13,7.35,7.35,7.35,7.35,000,5.38
2002-02-12,7.33,7.33,7.33,7.33,000,5.36
2002-02-11,7.23,7.23,7.23,7.23,000,5.29
2002-02-08,7.19,7.19,7.19,7.19,000,5.26
2002-02-07,7.18,7.18,7.18,7.18,000,5.25
2002-02-06,7.18,7.18,7.18,7.18,000,5.25
2002-02-05,7.18,7.18,7.18,7.18,000,5.25
2002-02-04,7.23,7.23,7.23,7.23,000,5.29
2002-02-01,7.22,7.22,7.22,7.22,000,5.28
2002-01-31,7.23,7.23,7.23,7.23,000,5.29
2002-01-30,7.22,7.22,7.22,7.22,000,5.28
2002-01-29,7.25,7.25,7.25,7.25,000,5.31
2002-01-28,7.27,7.27,7.27,7.27,000,5.32
2002-01-25,7.23,7.23,7.23,7.23,000,5.29
2002-01-24,7.28,7.28,7.28,7.28,000,5.33
2002-01-23,7.29,7.29,7.29,7.29,000,5.34
2002-01-22,7.29,7.29,7.29,7.29,000,5.34
2002-01-18,7.30,7.30,7.30,7.30,000,5.34
2002-01-17,7.25,7.25,7.25,7.25,000,5.31
2002-01-16,7.26,7.26,7.26,7.26,000,5.31
2002-01-15,7.30,7.30,7.30,7.30,000,5.34
2002-01-14,7.35,7.35,7.35,7.35,000,5.38
2002-01-11,7.35,7.35,7.35,7.35,000,5.38
2002-01-10,7.36,7.36,7.36,7.36,000,5.39
2002-01-09,7.38,7.38,7.38,7.38,000,5.40
2002-01-08,7.38,7.38,7.38,7.38,000,5.40
2002-01-07,7.45,7.45,7.45,7.45,000,5.45
2002-01-04,7.43,7.43,7.43,7.43,000,5.44
2002-01-03,7.40,7.40,7.40,7.40,000,5.42
2002-01-02,7.38,7.38,7.38,7.38,000,5.40
2001-12-31,7.32,7.32,7.32,7.32,000,5.36
2001-12-28,7.28,7.28,7.28,7.28,000,5.33
2001-12-27,7.22,7.22,7.22,7.22,000,5.28
2001-12-26,7.15,7.15,7.15,7.15,000,5.23
2001-12-24,7.18,7.18,7.18,7.18,000,5.25
2001-12-21,7.20,7.20,7.20,7.20,000,5.27
2001-12-20,7.24,7.24,7.24,7.24,000,5.30
2001-12-19,7.21,7.21,7.21,7.21,000,5.28
2001-12-18,7.26,7.26,7.26,7.26,000,5.31
2001-12-17,7.30,7.30,7.30,7.30,000,5.34
2001-12-14,7.49,7.49,7.49,7.49,000,5.48
2001-12-13,7.55,7.55,7.55,7.55,000,5.53
2001-12-12,7.59,7.59,7.59,7.59,000,5.55
2001-12-11,7.54,7.54,7.54,7.54,000,5.52
2001-12-10,7.59,7.59,7.59,7.59,000,5.55
2001-12-07,7.64,7.64,7.64,7.64,000,5.59
2001-12-06,7.68,7.68,7.68,7.68,000,5.62
2001-12-05,7.62,7.62,7.62,7.62,000,5.58
2001-12-04,7.58,7.58,7.58,7.58,000,5.55
2001-12-03,7.58,7.58,7.58,7.58,000,5.55
2001-11-30,7.67,7.67,7.67,7.67,000,5.61
2001-11-29,7.62,7.62,7.62,7.62,000,5.58
2001-11-28,7.67,7.67,7.67,7.67,000,5.61
2001-11-27,7.70,7.70,7.70,7.70,000,5.64
2001-11-26,7.69,7.69,7.69,7.69,000,5.63
2001-11-23,7.64,7.64,7.64,7.64,000,5.59
2001-11-21,7.62,7.62,7.62,7.62,000,5.58
2001-11-20,7.66,7.66,7.66,7.66,000,5.61
2001-11-19,7.65,7.65,7.65,7.65,000,5.60
2001-11-16,7.64,7.64,7.64,7.64,000,5.59
2001-11-15,7.62,7.62,7.62,7.62,000,5.58
2001-11-14,7.59,7.59,7.59,7.59,000,5.55
2001-11-13,7.55,7.55,7.55,7.55,000,5.53
2001-11-12,7.61,7.61,7.61,7.61,000,5.57
2001-11-09,7.64,7.64,7.64,7.64,000,5.59
2001-11-08,7.66,7.66,7.66,7.66,000,5.61
2001-11-07,7.66,7.66,7.66,7.66,000,5.61
2001-11-06,7.65,7.65,7.65,7.65,000,5.60
2001-11-05,7.62,7.62,7.62,7.62,000,5.58
2001-11-02,7.60,7.60,7.60,7.60,000,5.56
2001-11-01,7.61,7.61,7.61,7.61,000,5.57
2001-10-31,7.60,7.60,7.60,7.60,000,5.56
2001-10-30,7.63,7.63,7.63,7.63,000,5.58
2001-10-29,7.68,7.68,7.68,7.68,000,5.62
2001-10-26,7.64,7.64,7.64,7.64,000,5.59
2001-10-25,7.64,7.64,7.64,7.64,000,5.59
2001-10-24,7.57,7.57,7.57,7.57,000,5.54
2001-10-23,7.52,7.52,7.52,7.52,000,5.50
2001-10-22,7.47,7.47,7.47,7.47,000,5.47
2001-10-19,7.48,7.48,7.48,7.48,000,5.47
2001-10-18,7.52,7.52,7.52,7.52,000,5.50
2001-10-17,7.60,7.60,7.60,7.60,000,5.56
2001-10-16,7.55,7.55,7.55,7.55,000,5.53
2001-10-15,7.53,7.53,7.53,7.53,000,5.51
2001-10-12,7.53,7.53,7.53,7.53,000,5.51
2001-10-11,7.48,7.48,7.48,7.48,000,5.47
2001-10-10,7.43,7.43,7.43,7.43,000,5.44
2001-10-09,7.48,7.48,7.48,7.48,000,5.47
2001-10-08,7.48,7.48,7.48,7.48,000,5.47
2001-10-05,7.50,7.50,7.50,7.50,000,5.49
2001-10-04,7.48,7.48,7.48,7.48,000,5.47
2001-10-03,7.41,7.41,7.41,7.41,000,5.42
2001-10-02,7.39,7.39,7.39,7.39,000,5.41
2001-10-01,7.37,7.37,7.37,7.37,000,5.39
2001-09-28,7.32,7.32,7.32,7.32,000,5.36
2001-09-27,7.23,7.23,7.23,7.23,000,5.29
2001-09-26,7.26,7.26,7.26,7.26,000,5.31
2001-09-25,7.24,7.24,7.24,7.24,000,5.30
2001-09-24,7.14,7.14,7.14,7.14,000,5.23
2001-09-21,7.09,7.09,7.09,7.09,000,5.19
2001-09-20,7.30,7.30,7.30,7.30,000,5.34
2001-09-19,7.43,7.43,7.43,7.43,000,5.44
2001-09-18,7.36,7.36,7.36,7.36,000,5.39
2001-09-17,7.32,7.32,7.32,7.32,000,5.36
2001-09-10,7.79,7.79,7.79,7.79,000,5.70
2001-09-07,7.97,7.97,7.97,7.97,000,5.83
2001-09-06,7.97,7.97,7.97,7.97,000,5.83
2001-09-05,8.02,8.02,8.02,8.02,000,5.87
2001-09-04,8.12,8.12,8.12,8.12,000,5.94
2001-08-31,8.29,8.29,8.29,8.29,000,6.07
2001-08-30,8.33,8.33,8.33,8.33,000,6.10
2001-08-29,8.39,8.39,8.39,8.39,000,6.14
2001-08-28,8.40,8.40,8.40,8.40,000,6.15
2001-08-27,8.41,8.41,8.41,8.41,000,6.16
2001-08-24,8.40,8.40,8.40,8.40,000,6.15
2001-08-23,8.39,8.39,8.39,8.39,000,6.14
2001-08-22,8.43,8.43,8.43,8.43,000,6.17
2001-08-21,8.38,8.38,8.38,8.38,000,6.13
2001-08-20,8.34,8.34,8.34,8.34,000,6.10
2001-08-17,8.41,8.41,8.41,8.41,000,6.16
2001-08-16,8.41,8.41,8.41,8.41,000,6.16
2001-08-15,8.44,8.44,8.44,8.44,000,6.18
2001-08-14,8.32,8.32,8.32,8.32,000,6.09
2001-08-13,8.27,8.27,8.27,8.27,000,6.05
2001-08-10,8.30,8.30,8.30,8.30,000,6.07
2001-08-09,8.23,8.23,8.23,8.23,000,6.02
2001-08-08,8.26,8.26,8.26,8.26,000,6.05
2001-08-07,8.26,8.26,8.26,8.26,000,6.05
2001-08-06,8.28,8.28,8.28,8.28,000,6.06
2001-08-03,8.32,8.32,8.32,8.32,000,6.09
2001-08-02,8.32,8.32,8.32,8.32,000,6.09
2001-08-01,8.23,8.23,8.23,8.23,000,6.02
2001-07-31,8.14,8.14,8.14,8.14,000,5.96
2001-07-30,8.09,8.09,8.09,8.09,000,5.92
2001-07-27,8.17,8.17,8.17,8.17,000,5.98
2001-07-26,8.16,8.16,8.16,8.16,000,5.97
2001-07-25,8.15,8.15,8.15,8.15,000,5.96
2001-07-24,8.12,8.12,8.12,8.12,000,5.94
2001-07-23,8.09,8.09,8.09,8.09,000,5.92
2001-07-20,8.20,8.20,8.20,8.20,000,6.00
2001-07-19,8.19,8.19,8.19,8.19,000,5.99
2001-07-18,8.18,8.18,8.18,8.18,000,5.99
2001-07-17,8.13,8.13,8.13,8.13,000,5.95
2001-07-16,8.19,8.19,8.19,8.19,000,5.99
2001-07-13,8.19,8.19,8.19,8.19,000,5.99
2001-07-12,8.21,8.21,8.21,8.21,000,6.01
2001-07-11,8.19,8.19,8.19,8.19,000,5.99
2001-07-10,8.21,8.21,8.21,8.21,000,6.01
2001-07-09,8.16,8.16,8.16,8.16,000,5.97
2001-07-06,8.21,8.21,8.21,8.21,000,6.01
2001-07-05,8.26,8.26,8.26,8.26,000,6.05
2001-07-03,8.39,8.39,8.39,8.39,000,6.14
2001-07-02,8.39,8.39,8.39,8.39,000,6.14
2001-06-29,8.41,8.41,8.41,8.41,000,6.16
2001-06-28,8.37,8.37,8.37,8.37,000,6.13
2001-06-27,8.45,8.45,8.45,8.45,000,6.18
2001-06-26,8.48,8.48,8.48,8.48,000,6.21
2001-06-25,8.48,8.48,8.48,8.48,000,6.21
2001-06-22,8.43,8.43,8.43,8.43,000,6.17
2001-06-21,8.36,8.36,8.36,8.36,000,6.12
2001-06-20,8.32,8.32,8.32,8.32,000,6.09
